date,open,high,low,close
2023-06-01,48.35,48.65,46.6,46.9
2023-06-02,47.2,51.0,46.95,50.75
2023-06-05,51.25,52.5,50.9,51.7
2023-06-06,52.0,52.95,51.1,52.2
2023-06-07,52.5,53.5,51.35,51.8
2023-06-08,51.95,52.75,49.85,50.3
2023-06-09,50.65,54.9,50.5,54.5
2023-06-12,54.75,55.45,53.55,54.65
2023-06-13,54.95,54.95,53.35,53.6
2023-06-14,53.75,58.75,53.5,57.0
2023-06-15,57.35,57.7,55.65,57.35
2023-06-16,57.55,59.0,56.55,57.5
2023-06-19,57.8,57.8,55.7,56.1
2023-06-20,56.15,57.9,55.9,57.0
2023-06-21,57.2,59.7,57.05,58.2
2023-06-22,58.05,58.75,55.6,56.05
2023-06-23,56.35,57.1,54.5,56.1
2023-06-26,56.4,57.85,55.55,57.5
2023-06-27,57.7,58.25,56.5,57.05
2023-06-28,57.3,58.7,56.7,57.25
2023-06-30,57.7,62.0,57.7,59.85
2023-07-03,61.0,62.5,59.45,61.2
2023-07-04,61.2,61.55,59.6,60.1
2023-07-05,60.4,62.6,60.05,61.2
2023-07-06,61.5,63.0,61.0,61.35
2023-07-07,61.3,61.9,58.25,58.45
2023-07-10,58.8,61.35,58.4,59.8
2023-07-11,60.0,60.25,57.6,57.95
2023-07-12,58.25,59.1,57.5,57.85
2023-07-13,58.25,59.0,56.0,56.65
2023-07-14,57.0,58.45,56.7,58.05
2023-07-17,58.2,59.4,57.75,59.15
2023-07-18,59.0,59.5,56.2,56.7
2023-07-19,57.0,57.55,55.6,55.9
2023-07-20,56.2,56.75,55.0,55.25
2023-07-21,55.25,56.65,54.15,56.35
2023-07-24,56.5,57.3,54.65,55.55
2023-07-25,55.85,56.9,55.45,56.4
2023-07-26,56.7,57.75,55.4,55.6
2023-07-27,55.9,56.65,54.85,55.4
2023-07-28,55.65,56.9,54.9,56.85
2023-07-31,57.1,59.0,56.85,58.7
2023-08-01,58.95,59.45,57.65,58.65
2023-08-02,58.85,59.4,56.1,57.0
2023-08-03,56.95,62.9,56.65,61.55
2023-08-04,61.9,63.5,60.7,61.7
2023-08-07,62.0,62.9,60.5,61.85
2023-08-08,61.9,62.0,58.55,59.8
2023-08-09,60.25,62.3,57.85,58.75
2023-08-10,58.0,61.65,57.8,59.65
2023-08-11,59.95,59.95,58.2,58.85
2023-08-14,58.85,61.85,57.0,61.45
2023-08-16,62.0,64.4,58.4,59.25
2023-08-17,59.8,60.95,59.5,59.95
2023-08-18,59.85,60.8,58.55,59.9
2023-08-21,59.9,62.15,59.45,59.8
2023-08-22,60.0,61.35,59.95,60.4
2023-08-23,60.7,61.8,59.35,59.5
2023-08-24,60.1,60.6,59.3,59.5
2023-08-25,59.0,67.4,58.75,66.3
2023-08-28,69.1,71.0,67.45,68.55
2023-08-29,69.4,69.8,66.8,68.55
2023-08-30,69.5,69.95,68.55,68.8
2023-08-31,69.15,69.35,67.3,68.7
