date,open,high,low,close
2023-06-01,41.25,41.3,39.5,39.8
2023-06-02,40.3,41.15,40.15,40.8
2023-06-05,41.25,47.9,41.1,45.5
2023-06-06,46.85,46.85,44.55,45.6
2023-06-07,45.9,46.7,44.1,46.2
2023-06-08,46.7,46.7,44.0,44.75
2023-06-09,44.75,45.4,43.5,44.1
2023-06-12,43.1,44.75,42.25,43.4
2023-06-13,44.4,44.85,43.2,43.55
2023-06-14,44.0,45.9,43.7,44.7
2023-06-15,45.7,45.7,43.25,43.5
2023-06-16,43.2,44.35,43.05,43.65
2023-06-19,44.1,45.0,43.6,44.5
2023-06-20,43.75,44.7,43.75,44.3
2023-06-21,44.0,44.95,44.0,44.35
2023-06-22,44.35,46.7,44.05,44.4
2023-06-23,44.45,45.35,43.5,44.5
2023-06-26,45.55,46.35,44.1,44.55
2023-06-27,44.6,45.15,44.0,44.85
2023-06-28,45.0,45.15,43.75,44.2
2023-06-30,45.0,45.0,44.0,44.55
2023-07-03,44.8,44.9,43.55,43.6
2023-07-04,43.45,44.6,43.15,43.65
2023-07-05,43.6,44.2,43.15,44.0
2023-07-06,44.0,44.7,43.6,44.35
2023-07-07,44.35,45.0,43.65,44.6
2023-07-10,46.4,46.4,44.0,44.25
2023-07-11,44.0,44.85,42.8,43.5
2023-07-12,44.2,44.25,43.15,43.9
2023-07-13,44.25,46.25,43.2,44.2
2023-07-14,44.85,49.15,44.35,47.1
2023-07-17,47.35,48.6,45.9,48.0
2023-07-18,48.7,48.7,44.6,45.75
2023-07-19,45.85,46.25,45.2,46.05
2023-07-20,46.0,47.85,45.35,47.35
2023-07-21,47.4,48.9,47.0,47.65
2023-07-24,48.45,49.0,45.5,46.75
2023-07-25,46.75,47.05,45.0,45.5
2023-07-26,46.25,47.95,45.75,46.45
2023-07-27,47.35,48.2,46.2,47.35
2023-07-28,47.75,48.5,46.55,47.8
2023-07-31,48.8,48.8,46.1,47.8
2023-08-01,47.65,47.7,46.3,46.5
2023-08-02,46.75,47.35,45.4,45.75
2023-08-03,46.05,47.55,44.95,46.3
2023-08-04,46.0,47.05,45.9,46.6
2023-08-07,46.5,48.35,45.15,45.95
2023-08-08,47.2,47.2,45.25,46.35
2023-08-09,46.15,47.05,45.65,45.95
2023-08-10,46.65,46.85,44.1,44.55
2023-08-11,45.75,45.75,45.0,45.35
2023-08-14,46.8,46.8,44.5,44.95
2023-08-16,45.8,48.0,43.35,44.7
2023-08-17,45.05,46.35,44.8,45.05
2023-08-18,45.35,47.2,44.4,45.45
2023-08-21,46.85,49.25,44.8,47.25
2023-08-22,48.4,51.0,47.3,50.05
2023-08-23,50.3,51.85,50.1,50.55
2023-08-24,51.55,51.6,48.2,48.55
2023-08-25,48.5,50.0,47.8,48.15
2023-08-28,48.55,48.55,47.25,47.9
2023-08-29,48.0,48.85,46.4,47.8
2023-08-30,48.05,48.95,47.2,48.55
2023-08-31,47.65,49.15,47.25,47.6
