date,open,high,low,close
2023-06-01,94.8,94.8,89.15,93.2
2023-06-02,92.9,92.9,88.6,89.35
2023-06-05,92.2,92.2,88.0,88.6
2023-06-06,92.6,92.6,88.45,89.15
2023-06-07,91.4,92.1,87.95,88.8
2023-06-08,91.9,97.65,89.3,97.65
2023-06-09,101.0,107.4,99.95,107.4
2023-06-12,112.4,112.4,96.95,99.95
2023-06-13,103.25,107.45,99.5,102.6
2023-06-14,104.45,104.45,99.5,100.9
2023-06-15,100.25,103.95,99.65,101.85
2023-06-16,99.0,101.5,93.55,98.3
2023-06-19,101.0,101.0,94.0,96.05
2023-06-20,99.0,99.0,93.65,94.55
2023-06-21,97.95,97.95,91.05,92.15
2023-06-22,94.4,94.4,87.95,93.1
2023-06-23,96.0,96.95,91.25,95.85
2023-06-26,96.95,100.8,92.95,97.45
2023-06-27,99.5,99.5,93.6,96.1
2023-06-28,98.95,98.95,94.5,95.0
2023-06-30,90.8,98.1,90.8,95.45
2023-07-03,99.0,99.0,95.4,97.8
2023-07-04,93.45,96.9,93.45,96.0
2023-07-05,94.45,98.0,94.45,95.45
2023-07-06,98.95,99.1,95.5,97.0
2023-07-07,93.0,99.45,93.0,97.1
2023-07-10,97.3,98.8,95.75,98.0
2023-07-11,105.0,105.0,96.0,97.3
2023-07-12,96.8,98.7,96.8,97.2
2023-07-13,96.55,98.8,96.0,96.25
2023-07-14,96.45,101.65,96.45,96.55
2023-07-17,103.0,105.55,97.4,97.85
2023-07-18,97.9,101.05,97.9,98.6
2023-07-19,98.45,101.5,98.15,100.15
2023-07-20,100.7,101.45,98.2,100.1
2023-07-21,101.0,101.0,98.0,98.7
2023-07-24,98.7,100.7,98.0,100.1
2023-07-25,100.8,101.0,98.5,100.5
2023-07-26,100.0,101.1,98.75,99.95
2023-07-27,99.25,101.5,98.8,100.75
2023-07-28,100.75,103.9,99.0,101.7
2023-07-31,102.0,109.4,101.05,107.6
2023-08-01,109.75,110.0,102.65,106.6
2023-08-02,107.4,107.9,100.05,100.9
2023-08-03,106.3,106.3,93.0,98.2
2023-08-04,101.1,108.0,99.05,107.6
2023-08-07,113.0,129.1,107.15,125.2
2023-08-08,128.0,133.0,116.5,120.1
2023-08-09,121.8,121.8,116.7,118.15
2023-08-10,128.5,128.5,116.65,122.6
2023-08-11,125.05,127.95,117.0,118.3
2023-08-14,119.05,125.9,117.15,119.25
2023-08-16,119.2,122.0,114.4,117.95
2023-08-17,123.8,123.8,112.65,114.1
2023-08-18,114.7,117.55,112.6,113.05
2023-08-21,113.05,117.0,105.6,112.75
2023-08-22,122.75,135.0,118.0,122.0
2023-08-23,122.9,122.9,118.0,118.3
2023-08-24,118.0,125.0,116.8,120.95
2023-08-25,125.75,136.35,124.1,126.8
2023-08-28,134.0,137.9,131.4,135.4
2023-08-29,138.6,143.95,133.55,135.45
2023-08-30,138.85,138.85,131.8,132.55
2023-08-31,136.8,136.8,127.5,130.45
