date,open,high,low,close
2023-06-01,1300.0,1304.9,1277.05,1287.95
2023-06-02,1300.0,1300.0,1268.8,1273.85
2023-06-05,1275.0,1315.0,1255.0,1301.8
2023-06-06,1316.45,1324.65,1293.05,1302.25
2023-06-07,1303.05,1303.05,1286.95,1289.75
2023-06-08,1289.75,1302.0,1281.4,1300.05
2023-06-09,1303.0,1303.0,1287.0,1290.35
2023-06-12,1300.0,1309.0,1289.95,1304.6
2023-06-13,1302.0,1329.9,1282.0,1286.05
2023-06-14,1289.0,1304.0,1279.95,1298.5
2023-06-15,1304.0,1304.0,1285.25,1290.6
2023-06-16,1299.95,1299.95,1285.0,1288.0
2023-06-19,1300.0,1300.0,1280.0,1285.8
2023-06-20,1290.0,1295.0,1284.1,1288.3
2023-06-21,1286.0,1298.5,1286.0,1290.2
2023-06-22,1299.85,1299.85,1284.4,1286.3
2023-06-23,1280.0,1291.45,1268.0,1276.55
2023-06-26,1292.0,1319.0,1285.05,1307.7
2023-06-27,1315.0,1315.0,1282.0,1285.85
2023-06-28,1285.85,1306.65,1274.85,1304.5
2023-06-30,1304.45,1319.85,1284.8,1307.25
2023-07-03,1310.0,1310.7,1257.0,1260.15
2023-07-04,1270.0,1284.25,1261.1,1280.4
2023-07-05,1273.5,1294.5,1260.0,1291.75
2023-07-06,1290.0,1292.95,1251.3,1259.5
2023-07-07,1264.95,1264.95,1228.05,1237.6
2023-07-10,1239.95,1255.85,1231.3,1251.9
2023-07-11,1256.95,1259.85,1224.55,1246.8
2023-07-12,1246.8,1250.7,1235.55,1245.85
2023-07-13,1249.9,1249.9,1201.5,1204.2
2023-07-14,1217.0,1230.0,1205.4,1215.9
2023-07-17,1227.0,1227.0,1206.1,1215.15
2023-07-18,1214.0,1239.9,1203.15,1220.65
2023-07-19,1218.85,1229.9,1215.0,1225.6
2023-07-20,1230.0,1244.95,1215.65,1232.35
2023-07-21,1233.85,1241.1,1220.1,1235.65
2023-07-24,1240.0,1250.95,1228.65,1235.75
2023-07-25,1240.0,1240.0,1186.4,1194.1
2023-07-26,1209.95,1209.95,1170.0,1190.45
2023-07-27,1209.9,1209.95,1185.0,1191.9
2023-07-28,1200.0,1203.0,1194.4,1198.55
2023-07-31,1212.0,1212.0,1194.85,1200.15
2023-08-01,1209.8,1209.8,1186.0,1197.45
2023-08-02,1199.0,1201.0,1180.05,1192.05
2023-08-03,1184.9,1208.45,1175.0,1195.1
2023-08-04,1209.0,1243.3,1200.05,1237.65
2023-08-07,1245.0,1269.0,1224.0,1266.7
2023-08-08,1271.0,1271.0,1226.3,1240.35
2023-08-09,1239.0,1253.0,1227.05,1249.7
2023-08-10,1250.0,1254.5,1232.25,1242.05
2023-08-11,1242.05,1242.1,1220.05,1224.85
2023-08-14,1226.0,1241.9,1209.55,1238.95
2023-08-16,1239.0,1267.95,1228.0,1259.15
2023-08-17,1269.0,1279.9,1250.0,1277.4
2023-08-18,1273.0,1299.0,1258.05,1292.1
2023-08-21,1299.5,1305.0,1276.35,1300.6
2023-08-22,1305.0,1309.6,1279.35,1307.0
2023-08-23,1309.0,1320.0,1290.8,1299.2
2023-08-24,1300.0,1334.0,1299.0,1321.7
2023-08-25,1327.0,1327.0,1285.55,1297.65
2023-08-28,1296.0,1322.45,1295.0,1318.25
2023-08-29,1335.0,1363.55,1313.55,1360.1
2023-08-30,1362.85,1399.5,1360.0,1378.3
2023-08-31,1375.0,1401.0,1346.55,1398.35
