date,open,high,low,close
2023-06-01,2587.9,2659.65,2587.9,2655.15
2023-06-02,2675.0,2675.0,2630.0,2649.1
2023-06-05,2640.0,2722.9,2640.0,2679.0
2023-06-06,2670.0,2764.85,2669.95,2694.45
2023-06-07,2734.9,2747.0,2681.15,2697.4
2023-06-08,2714.0,2715.0,2637.0,2661.05
2023-06-09,2661.05,2694.8,2569.05,2585.85
2023-06-12,2581.15,2674.8,2581.15,2653.0
2023-06-13,2660.0,2688.65,2645.0,2654.1
2023-06-14,2661.0,2886.0,2661.0,2851.55
2023-06-15,2845.0,3059.95,2829.15,3030.1
2023-06-16,3056.05,3158.9,3046.0,3077.95
2023-06-19,3098.0,3138.75,3033.25,3125.2
2023-06-20,3117.5,3170.0,3060.0,3094.1
2023-06-21,3100.05,3220.55,3100.05,3173.45
2023-06-22,3175.35,3296.0,3165.2,3283.1
2023-06-23,3277.0,3385.75,3155.65,3207.0
2023-06-26,3248.8,3324.0,3208.0,3307.25
2023-06-27,3320.0,3459.5,3304.1,3436.05
2023-06-28,3490.0,3541.7,3282.65,3296.4
2023-06-30,3429.65,3429.65,3282.15,3317.65
2023-07-03,3357.95,3370.0,3305.0,3321.85
2023-07-04,3322.0,3372.8,3315.0,3328.1
2023-07-05,3346.5,3349.0,3253.2,3293.0
2023-07-06,3302.7,3380.0,3265.1,3349.95
2023-07-07,3312.0,3384.95,3234.8,3284.15
2023-07-10,3284.15,3324.95,3242.65,3264.25
2023-07-11,3266.0,3345.05,3266.0,3314.25
2023-07-12,3321.05,3375.95,3298.45,3344.8
2023-07-13,3384.0,3395.0,3290.7,3328.35
2023-07-14,3305.0,3371.95,3305.0,3334.7
2023-07-17,3350.0,3395.0,3320.0,3322.1
2023-07-18,3349.85,3350.95,3279.5,3315.25
2023-07-19,3365.0,3365.0,3283.3,3299.4
2023-07-20,3337.65,3346.0,3280.0,3291.8
2023-07-21,3291.0,3314.9,3213.0,3232.7
2023-07-24,3240.0,3240.0,3212.0,3219.3
2023-07-25,3219.3,3240.0,3162.65,3205.65
2023-07-26,3209.15,3274.55,3206.05,3245.65
2023-07-27,3270.0,3350.0,3207.35,3348.65
2023-07-28,3350.0,3475.05,3265.6,3448.5
2023-07-31,3455.0,3553.0,3410.05,3435.3
2023-08-01,3469.65,3524.25,3431.0,3451.0
2023-08-02,3481.0,3548.0,3401.15,3505.55
2023-08-03,3502.75,3598.0,3481.0,3562.3
2023-08-04,3598.75,3620.0,3434.0,3609.35
2023-08-07,3617.0,3757.8,3605.15,3629.75
2023-08-08,3669.9,3669.9,3566.85,3633.4
2023-08-09,3648.95,3689.75,3597.0,3670.15
2023-08-10,3661.1,3700.0,3529.0,3607.85
2023-08-11,3620.0,3684.95,3560.0,3592.4
2023-08-14,3452.0,3686.75,3371.55,3650.9
2023-08-16,3662.1,3679.5,3450.0,3464.5
2023-08-17,3480.95,3598.95,3480.95,3554.5
2023-08-18,3527.0,3593.7,3511.05,3574.1
2023-08-21,3574.1,3584.0,3509.0,3570.55
2023-08-22,3551.0,3575.0,3500.0,3570.55
2023-08-23,3525.0,3629.0,3525.0,3563.2
2023-08-24,3581.2,3594.0,3501.15,3515.3
2023-08-25,3524.05,3524.05,3440.05,3485.55
2023-08-28,3503.9,3598.0,3459.2,3560.1
2023-08-29,3595.0,3595.0,3526.05,3575.95
2023-08-30,3588.15,3615.0,3555.85,3564.45
2023-08-31,3570.05,3626.0,3564.05,3609.05
