date,open,high,low,close
2023-06-01,51.1,51.1,49.6,49.95
2023-06-02,50.2,51.0,50.0,50.15
2023-06-05,50.8,51.45,50.45,50.6
2023-06-06,50.95,53.4,50.7,52.6
2023-06-07,53.05,53.85,51.75,51.95
2023-06-08,52.25,53.1,50.75,51.9
2023-06-09,52.2,54.5,51.15,53.25
2023-06-12,53.8,55.75,53.35,54.75
2023-06-13,56.0,56.5,55.0,55.25
2023-06-14,55.8,55.95,54.1,54.3
2023-06-15,54.7,55.0,53.5,53.7
2023-06-16,54.45,54.45,52.7,52.8
2023-06-19,52.8,53.45,51.6,52.0
2023-06-20,51.8,55.5,51.8,55.05
2023-06-21,55.4,56.1,53.35,53.65
2023-06-22,54.0,54.4,52.6,52.9
2023-06-23,52.8,53.4,52.0,52.3
2023-06-26,52.5,52.9,51.7,51.95
2023-06-27,52.5,53.1,52.05,52.45
2023-06-28,53.0,53.1,50.5,51.45
2023-06-30,51.2,52.95,51.2,52.0
2023-07-03,52.05,53.1,52.05,52.7
2023-07-04,54.3,54.3,52.55,52.7
2023-07-05,52.85,58.15,52.85,56.8
2023-07-06,57.05,57.35,54.7,55.4
2023-07-07,55.9,56.1,54.05,54.4
2023-07-10,54.6,55.6,53.7,53.85
2023-07-11,54.25,55.0,53.75,54.05
2023-07-12,54.4,55.8,54.15,54.7
2023-07-13,54.7,57.5,54.5,55.25
2023-07-14,55.55,56.25,54.8,55.15
2023-07-17,55.45,56.1,55.1,55.65
2023-07-18,55.8,58.4,55.65,56.85
2023-07-19,57.0,59.35,56.1,57.95
2023-07-20,58.25,60.0,57.65,58.0
2023-07-21,57.55,58.3,56.75,57.0
2023-07-24,57.4,59.1,57.0,57.25
2023-07-25,57.3,58.35,56.15,56.65
2023-07-26,57.0,57.45,56.05,56.25
2023-07-27,56.9,57.15,56.15,56.45
2023-07-28,56.8,57.35,55.7,56.05
2023-07-31,56.5,57.65,56.45,56.95
2023-08-01,59.8,61.5,57.0,57.1
2023-08-02,57.25,57.6,54.3,55.45
2023-08-03,55.95,56.7,55.35,56.25
2023-08-04,56.85,57.0,56.1,56.35
2023-08-07,55.35,56.8,55.35,55.8
2023-08-08,55.5,58.45,55.5,57.15
2023-08-09,57.3,58.1,57.05,57.75
2023-08-10,59.0,59.5,57.9,58.8
2023-08-11,58.8,62.75,58.15,61.25
2023-08-14,62.45,62.9,58.5,60.0
2023-08-16,59.9,60.8,58.75,59.6
2023-08-17,60.2,60.9,59.75,59.9
2023-08-18,60.2,60.95,59.0,59.35
2023-08-21,59.5,60.0,59.25,59.35
2023-08-22,59.85,62.7,59.5,62.0
2023-08-23,62.7,66.2,62.0,64.0
2023-08-24,64.95,64.95,61.1,62.75
2023-08-25,60.95,61.7,60.2,60.95
2023-08-28,60.95,61.2,59.7,59.9
2023-08-29,60.5,61.05,59.65,60.0
2023-08-30,60.1,61.65,60.1,60.4
2023-08-31,60.9,61.5,60.0,60.1
