date,open,high,low,close
2023-07-03,369.5,376.95,367.05,368.65
2023-07-04,370.5,375.9,359.3,366.9
2023-07-05,367.25,372.85,366.35,371.25
2023-07-06,373.7,382.0,373.65,378.35
2023-07-09,381.65,381.65,371.5,372.45
2023-07-10,374.35,375.85,371.5,373.65
2023-07-11,373.65,381.6,373.6,375.25
2023-07-12,378.5,381.0,366.1,372.2
2023-07-13,374.25,381.8,370.0,380.2
2023-07-16,381.5,383.75,376.85,377.9
2023-07-17,377.3,379.5,370.1,371.95
2023-07-18,372.0,374.0,370.4,372.8
2023-07-19,376.6,385.4,375.0,376.65
2023-07-20,374.1,385.95,372.8,384.1
2023-07-23,388.7,398.2,387.05,389.85
2023-07-24,391.65,393.65,378.25,382.25
2023-07-25,384.2,386.35,379.3,381.7
2023-07-26,383.85,384.6,376.0,378.35
2023-07-27,378.0,379.95,369.5,373.85
2023-07-30,375.0,383.7,375.0,380.4
2023-07-31,383.9,384.3,369.95,377.75
2023-08-01,375.0,383.3,364.15,366.35
2023-08-02,367.9,370.4,361.1,365.1
2023-08-03,366.6,369.65,363.0,364.0
2023-08-06,365.75,369.7,363.0,366.3
2023-08-07,370.0,370.0,363.9,365.0
2023-08-08,362.5,369.95,362.5,367.15
2023-08-09,367.9,369.0,352.65,355.2
2023-08-10,358.05,360.3,342.65,345.6
2023-08-13,350.0,351.95,342.0,344.4
2023-08-15,343.75,352.0,342.0,348.8
2023-08-16,349.0,354.5,347.1,352.1
2023-08-17,352.0,353.55,347.0,351.0
2023-08-20,351.5,357.65,347.0,353.35
2023-08-21,355.0,364.9,350.25,359.1
2023-08-22,360.1,360.1,350.0,358.85
2023-08-23,358.85,372.75,354.55,367.0
2023-08-24,365.0,370.0,361.0,364.65
2023-08-27,366.0,370.8,363.55,365.4
2023-08-28,365.4,368.95,365.0,365.95
2023-08-29,367.8,373.0,365.1,368.2
2023-08-30,366.2,378.45,366.2,373.2
2023-08-31,372.05,379.9,372.05,376.4
