date,open,high,low,close
2023-06-01,30.43,30.74,30.34,30.42
2023-06-02,30.87,30.87,30.41,30.45
2023-06-05,30.69,30.69,30.4,30.43
2023-06-06,30.43,30.52,29.67,29.82
2023-06-07,30.17,30.17,29.89,30.01
2023-06-08,30.15,30.15,29.75,29.76
2023-06-09,30.09,30.09,29.52,29.56
2023-06-12,29.56,29.98,29.56,29.95
2023-06-13,30.04,30.14,29.99,30.04
2023-06-14,30.29,30.29,29.8,29.88
2023-06-15,29.99,29.99,29.86,29.95
2023-06-16,29.9,30.29,29.7,29.86
2023-06-19,30.27,30.27,29.75,29.9
2023-06-20,30.0,30.1,29.72,30.05
2023-06-21,30.05,30.29,29.82,30.18
2023-06-22,30.34,30.34,29.85,29.95
2023-06-23,29.94,30.0,29.7,29.79
2023-06-26,29.71,30.0,29.68,29.8
2023-06-27,29.61,29.99,29.61,29.95
2023-06-28,30.19,30.25,29.96,30.06
2023-06-30,30.39,30.77,29.79,30.7
2023-07-03,30.6,31.1,30.55,30.72
2023-07-04,30.71,30.95,30.4,30.9
2023-07-05,31.0,31.1,30.9,31.02
2023-07-06,30.57,31.32,30.57,31.01
2023-07-07,30.67,31.17,30.53,30.82
2023-07-10,30.83,30.99,30.38,30.49
2023-07-11,30.97,30.97,30.4,30.6
2023-07-12,31.21,31.21,30.3,30.4
2023-07-13,30.74,31.14,30.41,30.9
2023-07-14,31.21,32.3,30.91,32.19
2023-07-17,32.19,32.95,32.02,32.31
2023-07-18,32.88,32.88,32.16,32.67
2023-07-19,32.67,33.0,32.33,32.64
2023-07-20,32.63,32.69,32.32,32.54
2023-07-21,32.21,32.24,31.16,31.31
2023-07-24,31.77,31.78,31.2,31.24
2023-07-25,31.74,31.74,31.04,31.18
2023-07-26,31.57,31.57,31.05,31.21
2023-07-27,31.22,31.58,31.06,31.1
2023-07-28,31.47,31.47,30.72,30.88
2023-07-31,30.81,31.45,30.4,31.41
2023-08-01,31.45,31.79,30.94,31.58
2023-08-02,31.64,31.64,31.15,31.28
2023-08-03,31.59,31.59,31.01,31.26
2023-08-04,31.26,31.85,31.26,31.71
2023-08-07,31.51,32.15,31.51,32.06
2023-08-08,32.05,32.21,31.74,32.12
2023-08-09,32.3,32.3,31.94,32.23
2023-08-10,32.23,32.35,32.09,32.18
2023-08-11,32.5,32.5,31.94,32.11
2023-08-14,32.35,32.42,31.96,32.33
2023-08-16,32.44,32.65,32.11,32.51
2023-08-17,32.51,32.74,32.17,32.34
2023-08-18,32.74,32.74,31.81,32.21
2023-08-21,32.57,32.57,32.0,32.22
2023-08-22,32.67,32.67,32.08,32.16
2023-08-23,32.16,32.34,32.16,32.24
2023-08-24,32.59,32.59,32.3,32.39
2023-08-25,32.58,32.58,32.03,32.22
2023-08-28,32.5,32.5,31.81,32.08
2023-08-29,32.23,32.33,32.08,32.18
2023-08-30,32.69,32.69,32.13,32.45
2023-08-31,32.44,32.75,32.44,32.53
