date,open,high,low,close
2023-07-03,584.0,598.5,581.15,595.05
2023-07-04,598.05,614.2,591.0,609.1
2023-07-05,614.95,636.0,610.45,624.65
2023-07-06,622.85,622.85,607.75,613.4
2023-07-07,608.95,614.7,602.4,610.2
2023-07-10,611.0,633.5,609.5,626.35
2023-07-11,629.9,634.0,625.0,626.5
2023-07-12,631.95,634.0,617.0,621.7
2023-07-13,632.0,637.0,621.9,633.55
2023-07-14,641.0,645.0,634.0,641.6
2023-07-17,642.4,650.5,634.6,637.9
2023-07-18,638.0,640.4,625.95,634.1
2023-07-19,637.0,643.6,634.45,640.05
2023-07-20,642.05,642.85,636.1,637.35
2023-07-21,636.45,640.4,627.0,628.1
2023-07-24,630.95,633.15,625.0,629.35
2023-07-25,635.7,667.95,633.65,664.7
2023-07-26,668.0,668.0,652.2,657.6
2023-07-27,661.55,665.8,656.65,659.8
2023-07-28,659.8,667.35,646.05,665.3
2023-07-31,665.7,674.2,662.5,668.75
2023-08-01,670.0,675.55,668.0,671.45
2023-08-02,669.9,669.95,636.05,644.0
2023-08-03,647.0,649.95,638.4,646.6
2023-08-04,648.0,664.3,647.55,652.7
2023-08-07,657.85,660.0,649.7,657.45
2023-08-08,655.3,665.0,655.25,658.0
2023-08-09,659.5,680.95,658.05,678.95
2023-08-10,677.55,682.7,673.0,676.35
2023-08-11,675.5,700.0,664.05,698.2
2023-08-14,690.0,691.2,658.15,662.25
2023-08-16,662.25,662.3,642.0,647.95
2023-08-17,647.95,653.5,640.55,645.2
2023-08-18,645.95,647.1,637.4,641.05
2023-08-21,647.0,655.0,643.4,653.6
2023-08-22,655.0,658.7,649.25,655.85
2023-08-23,658.0,665.8,654.0,660.75
2023-08-24,666.5,669.15,647.0,649.1
2023-08-25,645.95,645.95,633.0,634.4
2023-08-28,637.9,660.45,636.1,655.85
2023-08-29,660.0,679.7,658.0,676.3
2023-08-30,680.0,683.5,671.8,673.6
2023-08-31,675.1,688.9,673.3,684.5
