date,open,high,low,close
2023-07-03,124.0,125.15,123.1,123.55
2023-07-04,124.45,124.95,123.4,123.85
2023-07-05,124.6,125.0,123.25,124.55
2023-07-06,124.55,124.9,121.05,123.6
2023-07-09,123.1,123.55,121.05,121.35
2023-07-10,123.75,123.75,120.95,121.7
2023-07-11,121.25,123.0,119.05,120.55
2023-07-12,121.95,121.95,117.0,118.0
2023-07-13,118.35,120.2,116.45,117.7
2023-07-16,120.0,122.0,117.95,120.45
2023-07-17,121.7,122.3,115.05,116.7
2023-07-18,117.75,118.5,117.0,118.35
2023-07-19,118.65,118.7,115.15,116.75
2023-07-20,117.25,117.65,115.7,116.1
2023-07-23,115.0,117.25,115.0,117.15
2023-07-24,117.6,120.3,115.0,115.1
2023-07-25,116.0,122.0,115.85,121.45
2023-07-26,122.9,132.0,118.5,126.8
2023-07-27,130.0,152.15,126.85,149.2
2023-07-30,152.5,158.7,147.05,149.8
2023-07-31,148.0,154.5,148.0,154.05
2023-08-01,154.0,154.5,145.85,150.05
2023-08-02,148.25,155.0,147.05,149.65
2023-08-03,152.2,152.2,146.0,146.25
2023-08-06,146.25,153.0,146.25,147.6
2023-08-07,145.85,149.35,143.1,144.75
2023-08-08,144.75,168.45,144.75,154.6
2023-08-09,155.85,155.9,142.15,143.75
2023-08-10,143.0,144.5,137.15,139.0
2023-08-13,139.0,142.2,135.0,136.65
2023-08-15,138.65,138.65,130.45,131.0
2023-08-16,133.0,149.85,132.05,141.05
2023-08-17,142.65,152.7,141.05,147.45
2023-08-20,148.95,148.95,142.1,143.6
2023-08-21,146.7,150.45,144.1,145.7
2023-08-22,145.5,149.85,143.1,147.5
2023-08-23,147.6,151.0,142.5,145.65
2023-08-24,146.15,148.7,143.5,144.75
2023-08-27,145.1,148.75,145.1,146.15
2023-08-28,147.0,149.8,143.8,148.35
2023-08-29,150.5,151.0,147.8,148.05
2023-08-30,148.9,149.0,145.0,147.0
2023-08-31,149.0,158.5,148.8,155.15
