date,open,high,low,close
2023-06-01,160.9,162.55,157.85,159.5
2023-06-02,165.0,171.5,161.0,167.6
2023-06-05,169.8,174.9,169.05,170.2
2023-06-06,171.9,171.9,164.8,167.15
2023-06-07,169.8,169.8,165.15,165.7
2023-06-08,168.15,168.15,163.0,165.0
2023-06-09,165.0,178.65,165.0,168.6
2023-06-12,169.7,173.0,166.0,168.5
2023-06-13,169.45,171.75,161.5,163.6
2023-06-14,164.7,167.9,162.6,163.65
2023-06-15,165.3,168.3,162.05,163.4
2023-06-16,165.0,166.9,160.35,161.8
2023-06-19,161.95,164.45,161.0,161.35
2023-06-20,161.0,162.95,159.7,160.8
2023-06-21,160.8,169.9,155.2,158.3
2023-06-22,159.65,162.8,157.0,159.25
2023-06-23,160.0,161.2,154.5,155.2
2023-06-26,157.1,165.1,155.7,163.4
2023-06-27,164.6,168.0,163.4,165.85
2023-06-28,168.35,168.35,163.5,164.65
2023-06-30,167.5,167.5,162.2,163.8
2023-07-03,164.05,166.45,161.6,163.3
2023-07-04,164.95,168.0,160.0,162.2
2023-07-05,162.9,165.9,157.5,159.0
2023-07-06,160.5,163.0,155.55,156.15
2023-07-07,157.5,158.0,153.9,154.6
2023-07-10,154.1,156.4,148.85,150.8
2023-07-11,151.0,156.1,151.0,153.2
2023-07-12,154.75,157.1,153.65,155.4
2023-07-13,157.55,157.8,151.4,152.0
2023-07-14,153.2,159.0,151.35,157.15
2023-07-17,159.7,159.7,156.0,157.05
2023-07-18,157.65,158.2,152.45,154.5
2023-07-19,153.55,155.9,151.5,152.25
2023-07-20,153.85,153.95,150.0,151.1
2023-07-21,152.25,152.6,149.85,150.9
2023-07-24,152.55,154.45,151.0,151.5
2023-07-25,153.3,153.5,148.4,150.2
2023-07-26,151.4,151.4,144.95,146.0
2023-07-27,146.1,151.9,146.1,149.55
2023-07-28,151.85,156.65,150.45,154.9
2023-07-31,157.0,157.95,154.6,156.15
2023-08-01,156.95,157.2,153.3,154.45
2023-08-02,156.0,156.2,151.2,154.1
2023-08-03,147.3,149.9,144.0,146.5
2023-08-04,146.9,150.9,146.0,146.55
2023-08-07,147.9,149.1,146.05,146.55
2023-08-08,147.5,148.2,144.6,145.05
2023-08-09,145.95,146.7,143.05,145.45
2023-08-10,146.55,151.15,142.55,148.45
2023-08-11,150.5,151.45,145.9,146.95
2023-08-14,145.0,147.4,140.0,143.9
2023-08-16,141.1,144.4,138.25,139.5
2023-08-17,140.0,144.0,140.0,140.6
2023-08-18,144.6,149.6,139.05,140.8
2023-08-21,141.85,144.0,139.7,142.8
2023-08-22,145.1,151.0,141.9,149.75
2023-08-23,152.0,153.7,148.2,148.6
2023-08-24,149.9,150.2,144.0,145.35
2023-08-25,145.0,146.7,143.15,143.75
2023-08-28,149.0,149.0,142.0,143.05
2023-08-29,143.75,171.65,143.05,166.7
2023-08-30,166.5,178.0,161.25,173.7
2023-08-31,175.45,178.7,172.35,174.35
