date,open,high,low,close
2023-07-03,605.0,608.6,590.15,593.85
2023-07-04,598.0,612.35,593.85,603.65
2023-07-05,607.7,618.6,602.1,614.25
2023-07-06,613.8,619.4,605.4,609.9
2023-07-09,610.0,617.2,608.6,612.65
2023-07-10,614.65,623.2,611.25,619.4
2023-07-11,621.0,621.4,611.45,615.2
2023-07-12,617.9,623.0,614.0,619.15
2023-07-13,621.0,622.1,595.05,600.75
2023-07-16,604.2,613.0,599.15,612.0
2023-07-17,611.9,611.95,601.0,603.9
2023-07-18,605.0,614.75,600.0,611.55
2023-07-19,610.0,616.55,605.05,609.25
2023-07-20,605.45,611.75,600.0,602.75
2023-07-23,606.9,615.0,600.0,611.65
2023-07-24,614.3,618.0,605.4,610.9
2023-07-25,614.2,614.2,602.0,607.95
2023-07-26,609.8,609.95,600.65,602.95
2023-07-27,604.0,609.8,603.0,606.05
2023-07-30,604.0,605.8,589.8,594.9
2023-07-31,594.9,594.95,568.25,572.3
2023-08-01,573.0,580.9,540.5,571.2
2023-08-02,571.2,574.0,546.7,555.7
2023-08-03,550.05,552.3,527.0,538.3
2023-08-06,545.15,588.95,539.75,583.35
2023-08-07,590.0,591.95,554.05,559.5
2023-08-08,558.0,559.0,545.4,549.95
2023-08-09,549.95,551.45,532.1,536.75
2023-08-10,537.15,540.95,525.55,529.85
2023-08-13,529.0,529.0,508.5,521.7
2023-08-15,521.7,538.85,512.65,532.0
2023-08-16,534.0,552.7,526.4,541.7
2023-08-17,544.5,547.95,530.0,533.4
2023-08-20,530.8,554.8,530.0,551.0
2023-08-21,551.0,570.0,548.5,569.25
2023-08-22,573.0,582.95,563.05,580.6
2023-08-23,584.55,591.2,560.25,563.3
2023-08-24,563.3,563.3,548.0,553.6
2023-08-27,560.0,561.25,551.1,554.95
2023-08-28,560.0,569.85,559.95,562.1
2023-08-29,563.0,578.4,563.0,575.35
2023-08-30,580.0,599.0,570.65,589.55
2023-08-31,589.55,590.0,573.0,574.95
