date,open,high,low,close
2023-06-01,71.0,71.39,70.71,70.77
2023-06-02,71.02,72.6,71.02,72.34
2023-06-05,72.19,72.36,70.86,71.1
2023-06-06,72.18,72.18,71.0,71.19
2023-06-07,71.4,71.6,71.15,71.15
2023-06-08,71.4,71.99,71.03,71.6
2023-06-09,72.5,73.8,72.5,73.36
2023-06-12,73.21,73.29,72.6,72.96
2023-06-13,72.94,72.95,72.6,72.91
2023-06-14,72.8,72.8,71.79,72.07
2023-06-15,72.01,72.01,70.61,70.75
2023-06-16,71.02,72.6,71.02,72.2
2023-06-19,72.21,72.45,72.21,72.39
2023-06-20,73.38,73.38,71.21,72.24
2023-06-21,71.98,71.98,69.81,70.05
2023-06-22,69.81,69.81,68.41,68.69
2023-06-23,68.92,68.92,67.72,68.25
2023-06-26,68.25,69.8,68.25,69.32
2023-06-27,69.22,69.6,69.19,69.49
2023-06-28,69.68,69.7,69.05,69.22
2023-06-30,69.2,69.2,68.21,68.39
2023-07-03,68.39,69.88,68.39,69.3
2023-07-04,70.28,70.28,69.4,69.84
2023-07-05,69.5,69.7,69.31,69.7
2023-07-06,71.48,71.48,70.0,70.59
2023-07-07,69.7,69.8,69.27,69.75
2023-07-10,70.99,70.99,70.0,70.55
2023-07-11,70.6,71.4,70.6,70.93
2023-07-12,70.8,70.8,70.41,70.66
2023-07-13,72.66,73.29,72.06,73.24
2023-07-14,73.24,75.05,73.24,74.59
2023-07-17,74.21,75.19,73.52,74.61
2023-07-18,74.61,75.4,74.41,74.89
2023-07-19,75.12,75.3,74.8,75.27
2023-07-20,76.07,76.07,74.51,74.73
2023-07-21,74.51,74.59,74.11,74.29
2023-07-24,74.98,74.98,73.7,73.86
2023-07-25,73.81,73.94,73.15,73.89
2023-07-26,74.39,74.41,73.81,74.05
2023-07-27,74.19,75.7,74.19,74.99
2023-07-28,74.01,74.01,72.4,72.87
2023-07-31,73.78,73.78,72.87,73.24
2023-08-01,74.98,74.98,73.89,74.21
2023-08-02,73.81,73.81,73.5,73.8
2023-08-03,72.81,72.81,71.67,71.94
2023-08-04,72.48,72.48,71.7,71.9
2023-08-07,72.68,72.68,71.51,71.78
2023-08-08,71.41,71.41,70.85,70.95
2023-08-09,70.97,70.97,69.71,70.12
2023-08-10,70.98,70.98,69.64,70.17
2023-08-11,70.01,70.1,69.82,70.04
2023-08-14,70.05,70.15,69.4,70.09
2023-08-16,69.5,70.98,69.4,70.29
2023-08-17,70.28,70.47,69.74,69.85
2023-08-18,70.98,70.98,70.06,70.64
2023-08-21,70.6,70.6,70.01,70.53
2023-08-22,71.46,71.85,70.8,71.8
2023-08-23,70.36,72.5,70.36,72.44
2023-08-24,72.52,74.56,72.52,73.15
2023-08-25,73.0,73.68,72.8,73.15
2023-08-28,73.98,73.98,72.51,73.29
2023-08-29,73.48,73.6,72.61,73.45
2023-08-30,73.6,74.4,73.6,74.29
2023-08-31,74.21,74.24,73.5,73.96
