date,open,high,low,close
2023-07-03,1069.0,1115.95,1057.8,1099.7
2023-07-04,1093.7,1119.75,1061.5,1084.85
2023-07-05,1085.0,1095.45,1075.85,1082.6
2023-07-06,1092.0,1113.9,1075.9,1106.25
2023-07-09,1105.95,1116.95,1086.05,1100.15
2023-07-10,1100.15,1113.2,1065.75,1081.15
2023-07-11,1081.15,1091.9,1072.5,1084.75
2023-07-12,1084.75,1094.9,1069.0,1073.9
2023-07-13,1076.0,1094.0,1068.7,1087.25
2023-07-16,1087.25,1114.7,1075.0,1109.5
2023-07-17,1090.25,1118.8,1082.1,1109.95
2023-07-18,1104.15,1123.0,1097.0,1110.85
2023-07-19,1124.0,1124.0,1092.1,1096.9
2023-07-20,1099.5,1104.7,1085.35,1103.15
2023-07-23,1099.0,1114.0,1078.85,1097.45
2023-07-24,1097.45,1106.25,1083.5,1092.05
2023-07-25,1092.05,1100.0,1085.05,1097.1
2023-07-26,1090.0,1107.6,1090.0,1104.1
2023-07-27,1110.0,1140.0,1089.75,1092.35
2023-07-30,1095.0,1113.9,1087.05,1096.55
2023-07-31,1101.05,1106.85,1081.0,1082.25
2023-08-01,1094.6,1094.8,1071.7,1076.65
2023-08-02,1076.1,1103.0,1022.0,1068.55
2023-08-03,1078.5,1078.55,1054.55,1065.7
2023-08-06,1075.7,1075.7,1044.05,1056.2
2023-08-07,1061.45,1066.2,1036.0,1038.25
2023-08-08,1038.4,1046.05,1025.0,1029.1
2023-08-09,1031.75,1041.25,1025.05,1030.3
2023-08-10,1021.05,1037.4,1016.1,1020.0
2023-08-13,1020.25,1029.8,1007.15,1022.25
2023-08-15,1025.35,1063.0,1022.25,1046.6
2023-08-16,1059.7,1075.65,1042.05,1057.9
2023-08-17,1059.0,1068.85,1037.05,1049.15
2023-08-20,1064.0,1064.9,1034.0,1061.65
2023-08-21,1061.65,1074.8,1053.1,1072.5
2023-08-22,1074.0,1076.3,1055.95,1058.85
2023-08-23,1060.75,1075.0,1055.75,1073.1
2023-08-24,1074.2,1100.5,1068.05,1080.95
2023-08-27,1086.3,1111.45,1074.5,1108.5
2023-08-28,1109.65,1156.4,1100.0,1135.7
2023-08-29,1141.35,1149.85,1128.95,1144.9
2023-08-30,1120.0,1165.0,1120.0,1152.1
2023-08-31,1152.2,1184.0,1136.5,1175.3
