date,open,high,low,close
2023-07-03,1176.15,1214.6,1162.7,1187.25
2023-07-04,1187.25,1205.25,1177.25,1186.45
2023-07-05,1188.9,1200.0,1155.25,1165.5
2023-07-06,1170.0,1190.0,1160.5,1176.75
2023-07-09,1188.65,1193.2,1141.4,1151.35
2023-07-10,1157.7,1174.7,1128.6,1132.0
2023-07-11,1138.75,1151.75,1121.4,1148.55
2023-07-12,1154.55,1164.9,1142.0,1150.8
2023-07-13,1167.05,1175.0,1152.75,1164.35
2023-07-16,1166.25,1173.65,1160.4,1164.65
2023-07-17,1167.0,1167.95,1134.35,1145.95
2023-07-18,1147.1,1173.75,1143.55,1170.3
2023-07-19,1175.45,1177.8,1127.9,1158.55
2023-07-20,1158.55,1164.2,1131.7,1134.75
2023-07-23,1135.0,1149.4,1128.65,1145.35
2023-07-24,1145.5,1154.2,1120.0,1127.4
2023-07-25,1137.0,1152.8,1130.0,1141.55
2023-07-26,1142.75,1155.85,1130.5,1135.95
2023-07-27,1139.9,1151.95,1127.25,1137.6
2023-07-30,1119.2,1144.8,1119.2,1132.1
2023-07-31,1135.9,1138.45,1125.0,1130.45
2023-08-01,1099.0,1126.4,1073.45,1099.4
2023-08-02,1099.95,1106.2,1051.0,1070.45
2023-08-03,1083.9,1092.0,1072.15,1085.3
2023-08-06,1082.0,1083.8,1063.2,1067.95
2023-08-07,1067.95,1073.3,1050.95,1057.8
2023-08-08,1057.8,1065.9,1049.85,1055.65
2023-08-09,1054.6,1070.7,1038.25,1060.25
2023-08-10,1064.95,1066.75,1040.0,1043.25
2023-08-13,1038.55,1041.9,1022.1,1037.8
2023-08-15,1032.55,1032.55,1012.5,1017.15
2023-08-16,1017.0,1036.3,1015.0,1020.8
2023-08-17,1018.9,1020.0,997.25,1016.95
2023-08-20,1028.95,1052.25,1018.25,1044.85
2023-08-21,1046.95,1069.6,1041.0,1062.35
2023-08-22,1062.95,1090.05,1057.8,1086.45
2023-08-23,1095.0,1105.0,1081.1,1085.05
2023-08-24,1085.9,1090.8,1063.75,1082.2
2023-08-27,1082.55,1102.0,1075.1,1092.95
2023-08-28,1092.95,1103.0,1077.6,1099.05
2023-08-29,1101.25,1121.6,1097.5,1116.1
2023-08-30,1119.95,1129.45,1113.7,1121.85
2023-08-31,1124.0,1134.0,1116.5,1128.85
