date,open,high,low,close
2023-07-03,50.8,51.04,50.8,50.96
2023-07-04,52.5,53.15,51.01,51.45
2023-07-05,51.45,51.5,51.16,51.47
2023-07-06,51.44,51.44,51.22,51.34
2023-07-07,51.22,51.47,51.22,51.43
2023-07-10,51.33,51.69,51.33,51.5
2023-07-11,51.59,51.71,51.36,51.68
2023-07-12,51.68,51.79,51.6,51.67
2023-07-13,52.02,52.24,51.86,52.06
2023-07-14,52.02,52.2,52.0,52.08
2023-07-17,51.75,52.33,51.75,51.97
2023-07-18,51.97,52.07,51.9,51.94
2023-07-19,52.75,52.75,52.13,52.35
2023-07-20,52.63,52.69,52.22,52.55
2023-07-21,52.27,52.58,52.03,52.07
2023-07-24,51.99,52.13,51.88,52.11
2023-07-25,53.65,53.65,51.9,52.09
2023-07-26,52.39,52.4,51.99,52.37
2023-07-27,52.79,52.79,52.18,52.43
2023-07-28,51.92,52.14,51.92,52.04
2023-07-31,52.12,52.24,51.95,52.06
2023-08-01,52.46,52.46,51.94,52.1
2023-08-02,52.3,52.3,51.85,52.16
2023-08-03,52.06,52.13,51.86,52.06
2023-08-04,52.17,52.19,51.87,51.98
2023-08-07,52.38,52.38,51.9,51.98
2023-08-08,52.0,52.09,51.81,52.02
2023-08-09,52.19,52.19,51.8,51.89
2023-08-10,51.82,51.82,51.51,51.7
2023-08-11,51.64,51.89,51.4,51.66
2023-08-14,51.73,51.77,51.5,51.64
2023-08-16,51.63,51.68,51.4,51.61
2023-08-17,51.43,51.43,51.11,51.29
2023-08-18,51.29,51.44,51.15,51.27
2023-08-21,51.47,51.47,49.75,51.18
2023-08-22,52.7,52.7,51.16,51.35
2023-08-23,52.9,52.9,51.22,51.32
2023-08-24,51.55,51.77,51.31,51.49
2023-08-25,51.49,51.59,51.27,51.45
2023-08-28,52.95,53.0,51.24,51.3
2023-08-29,51.79,51.79,51.15,51.36
2023-08-30,52.0,52.0,51.51,51.94
2023-08-31,52.58,52.58,51.75,51.89
