date,open,high,low,close
2023-06-01,94.6,96.1,92.7,93.0
2023-06-02,93.65,94.5,92.3,93.6
2023-06-05,94.35,97.3,94.3,96.4
2023-06-06,96.9,97.2,95.55,96.25
2023-06-07,96.5,98.55,96.35,97.4
2023-06-08,97.4,99.4,96.0,96.5
2023-06-09,97.0,98.45,96.05,96.9
2023-06-12,97.7,97.7,95.5,96.75
2023-06-13,97.0,97.35,96.3,96.65
2023-06-14,96.9,99.0,96.85,98.15
2023-06-15,98.25,98.6,96.65,96.9
2023-06-16,96.7,97.65,96.3,96.85
2023-06-19,96.75,97.7,96.0,96.5
2023-06-20,96.3,97.85,96.3,97.15
2023-06-21,97.7,103.0,96.75,100.1
2023-06-22,100.75,101.3,98.35,99.25
2023-06-23,99.3,101.2,97.3,99.3
2023-06-26,99.15,100.6,99.15,100.15
2023-06-27,100.5,102.4,99.2,99.9
2023-06-28,100.3,100.9,99.15,99.5
2023-06-30,99.55,102.0,99.55,101.2
2023-07-03,101.95,102.9,100.3,100.45
2023-07-04,100.45,102.45,100.35,100.65
2023-07-05,101.1,101.9,99.65,100.05
2023-07-06,100.5,108.75,100.1,107.5
2023-07-07,108.7,111.5,108.15,109.95
2023-07-10,111.15,114.65,111.15,113.6
2023-07-11,113.75,116.1,111.55,112.75
2023-07-12,112.95,115.2,112.75,113.8
2023-07-13,114.35,114.7,109.3,110.0
2023-07-14,110.6,113.4,110.15,111.85
2023-07-17,112.3,112.85,110.55,111.6
2023-07-18,111.6,112.0,108.05,108.9
2023-07-19,109.3,112.7,109.05,110.35
2023-07-20,110.0,111.55,109.5,109.85
2023-07-21,109.6,110.5,108.1,108.65
2023-07-24,111.35,115.4,110.85,113.45
2023-07-25,113.85,115.65,113.0,113.4
2023-07-26,113.75,117.4,113.4,114.7
2023-07-27,115.05,115.5,113.0,113.7
2023-07-28,113.7,115.7,113.2,114.05
2023-07-31,114.0,118.2,114.0,116.8
2023-08-01,116.75,118.45,114.8,115.1
2023-08-02,115.1,115.85,110.05,111.75
2023-08-03,111.75,113.35,110.2,111.95
2023-08-04,112.55,115.5,112.55,114.05
2023-08-07,115.0,121.8,114.15,120.95
2023-08-08,121.85,122.15,118.9,119.6
2023-08-09,120.7,121.1,118.15,118.65
2023-08-10,118.7,119.85,117.0,118.1
2023-08-11,115.0,116.0,112.75,115.05
2023-08-14,114.0,122.5,111.65,120.2
2023-08-16,120.2,120.2,117.25,117.7
2023-08-17,118.5,118.85,115.25,115.8
2023-08-18,115.7,117.0,113.75,114.9
2023-08-21,115.4,115.4,113.25,113.75
2023-08-22,113.95,116.8,113.7,115.8
2023-08-23,116.05,121.5,116.05,119.5
2023-08-24,120.3,123.85,117.95,118.7
2023-08-25,118.65,120.75,117.05,119.2
2023-08-28,119.9,123.35,119.85,121.25
2023-08-29,122.05,123.75,120.55,121.25
2023-08-30,122.0,122.7,119.5,120.4
2023-08-31,121.0,122.4,118.9,120.5
