date,open,high,low,close
2023-07-03,286.5,309.5,281.4,304.5
2023-07-04,300.4,307.0,300.15,304.1
2023-07-05,303.0,305.4,290.0,293.95
2023-07-06,293.9,299.5,290.15,295.95
2023-07-09,297.4,297.4,282.9,285.65
2023-07-10,287.25,304.5,286.3,302.25
2023-07-11,304.7,306.4,295.05,301.75
2023-07-12,301.75,305.65,296.4,302.3
2023-07-13,306.6,320.95,300.85,317.6
2023-07-16,319.0,320.2,308.3,315.6
2023-07-17,315.6,318.45,306.1,316.6
2023-07-18,317.7,319.0,313.7,317.3
2023-07-19,318.4,329.9,314.05,319.3
2023-07-20,319.0,319.5,307.95,314.75
2023-07-23,316.2,317.0,308.1,315.1
2023-07-24,317.0,327.3,316.1,323.55
2023-07-25,323.7,337.95,322.15,330.05
2023-07-26,333.45,362.0,331.5,351.3
2023-07-27,358.6,366.0,352.4,358.05
2023-07-30,358.0,360.55,351.5,355.45
2023-07-31,359.7,360.25,342.5,345.15
2023-08-01,345.15,349.0,325.05,337.15
2023-08-02,337.5,368.45,337.5,364.8
2023-08-03,366.0,369.7,355.75,365.3
2023-08-06,367.0,369.5,350.85,358.8
2023-08-07,357.75,367.0,354.1,365.2
2023-08-08,366.1,376.3,346.0,347.9
2023-08-09,352.0,365.0,342.05,344.9
2023-08-10,346.05,351.95,340.3,346.0
2023-08-13,345.95,346.65,331.0,336.7
2023-08-15,335.0,364.3,335.0,358.65
2023-08-16,359.65,360.6,350.9,354.65
2023-08-17,354.0,375.3,353.2,370.25
2023-08-20,371.6,377.0,364.05,368.75
2023-08-21,369.05,374.0,366.5,367.9
2023-08-22,370.0,371.55,363.0,365.95
2023-08-23,368.0,371.0,364.0,365.1
2023-08-24,364.3,369.75,351.85,362.25
2023-08-27,362.7,371.95,362.25,366.95
2023-08-28,369.0,371.0,362.5,364.0
2023-08-29,366.0,369.0,357.3,361.95
2023-08-30,364.0,384.5,363.95,370.1
2023-08-31,371.3,375.1,369.0,370.5
