date,open,high,low,close
2023-06-01,107.99,108.0,106.91,107.01
2023-06-02,108.0,108.0,107.05,107.87
2023-06-05,107.88,108.31,107.51,108.04
2023-06-06,108.94,108.94,106.51,107.27
2023-06-07,107.99,107.99,106.85,107.61
2023-06-08,108.54,108.54,107.51,107.79
2023-06-09,107.79,107.89,106.3,106.58
2023-06-12,107.5,108.0,106.43,107.88
2023-06-13,107.01,108.79,107.01,108.09
2023-06-14,108.57,108.73,107.7,108.15
2023-06-15,108.14,108.9,107.84,107.99
2023-06-16,108.0,108.9,107.72,108.23
2023-06-19,109.19,109.19,108.14,108.34
2023-06-20,108.34,109.44,108.01,109.16
2023-06-21,109.0,109.57,108.5,108.72
2023-06-22,108.01,109.14,108.01,108.25
2023-06-23,108.47,108.47,107.21,107.9
2023-06-26,107.01,108.37,107.01,108.09
2023-06-27,107.73,108.32,107.5,107.9
2023-06-28,108.9,108.99,107.63,108.21
2023-06-30,108.82,110.75,108.26,110.06
2023-07-03,111.1,111.48,110.1,110.61
2023-07-04,111.2,111.59,110.33,111.08
2023-07-05,109.26,112.49,109.26,112.2
2023-07-06,112.97,113.19,112.09,113.09
2023-07-07,112.86,113.31,111.66,111.86
2023-07-10,112.9,112.9,109.6,110.96
2023-07-11,111.89,112.06,110.55,111.51
2023-07-12,112.49,112.97,110.81,111.32
2023-07-13,112.77,112.99,111.29,111.93
2023-07-14,110.99,114.97,110.9,113.88
2023-07-17,114.95,114.99,112.48,114.13
2023-07-18,113.0,114.96,113.0,114.48
2023-07-19,114.82,115.0,114.32,114.97
2023-07-20,114.35,115.68,113.73,115.61
2023-07-21,116.29,116.29,112.55,112.97
2023-07-24,113.9,113.9,111.8,112.04
2023-07-25,113.19,113.19,111.11,112.41
2023-07-26,111.48,113.06,111.46,112.84
2023-07-27,112.85,113.87,111.1,112.31
2023-07-28,111.47,112.69,111.42,112.32
2023-07-31,112.32,113.43,112.32,113.14
2023-08-01,113.19,114.45,113.16,114.33
2023-08-02,114.95,114.95,112.5,113.05
2023-08-03,113.6,113.6,111.7,112.31
2023-08-04,113.47,113.47,111.99,112.88
2023-08-07,113.97,113.97,112.24,112.98
2023-08-08,113.95,113.95,112.34,113.34
2023-08-09,113.99,113.99,112.61,113.64
2023-08-10,113.35,114.74,113.01,113.95
2023-08-11,112.7,113.7,112.7,113.12
2023-08-14,114.0,115.3,111.6,112.9
2023-08-16,114.47,114.47,112.6,112.96
2023-08-17,112.96,113.61,110.75,112.61
2023-08-18,113.39,113.39,110.5,111.08
2023-08-21,112.7,112.86,111.16,112.82
2023-08-22,111.51,113.79,111.51,112.67
2023-08-23,112.0,113.39,112.0,113.03
2023-08-24,113.09,113.96,112.61,112.89
2023-08-25,113.39,113.39,111.81,112.01
2023-08-28,112.1,113.19,110.01,112.12
2023-08-29,111.75,112.88,111.75,112.42
2023-08-30,112.12,113.77,112.12,112.92
2023-08-31,114.24,114.24,111.0,112.62
