date,open,high,low,close
2023-07-03,4.0,4.0,3.9,3.95
2023-07-04,4.0,4.0,3.9,3.95
2023-07-05,3.9,4.0,3.9,4.0
2023-07-06,4.0,4.0,3.9,3.95
2023-07-09,3.95,4.1,3.85,4.05
2023-07-10,4.15,4.15,3.9,3.9
2023-07-11,4.0,4.0,3.9,3.9
2023-07-12,3.9,3.95,3.85,3.85
2023-07-13,3.9,3.95,3.85,3.9
2023-07-16,3.95,4.0,3.9,3.9
2023-07-17,3.95,4.0,3.9,3.9
2023-07-18,3.95,4.05,3.95,4.0
2023-07-19,4.05,4.05,3.95,4.05
2023-07-20,4.0,4.45,3.95,4.35
2023-07-23,4.6,4.75,4.45,4.75
2023-07-24,4.95,5.2,4.95,5.2
2023-07-25,5.45,5.45,5.35,5.45
2023-07-26,5.35,5.35,5.2,5.2
2023-07-27,5.0,5.1,4.95,4.95
2023-07-30,4.75,5.1,4.7,4.7
2023-07-31,4.6,4.85,4.55,4.8
2023-08-01,4.8,4.85,4.6,4.6
2023-08-02,4.6,4.65,4.4,4.4
2023-08-03,4.3,4.4,4.2,4.3
2023-08-06,4.35,4.5,4.1,4.2
2023-08-07,4.25,4.3,4.1,4.15
2023-08-08,4.15,4.35,4.1,4.3
2023-08-09,4.3,4.45,4.25,4.35
2023-08-10,4.45,4.45,4.25,4.3
2023-08-13,4.3,4.3,4.1,4.1
2023-08-15,4.1,4.25,4.0,4.2
2023-08-16,4.15,4.35,4.1,4.25
2023-08-17,4.3,4.35,4.1,4.15
2023-08-20,4.2,4.25,4.15,4.15
2023-08-21,4.15,4.2,4.1,4.15
2023-08-22,4.15,4.2,4.1,4.15
2023-08-23,4.15,4.15,4.05,4.15
2023-08-24,4.1,4.15,4.05,4.05
2023-08-27,4.05,4.15,4.0,4.1
2023-08-28,4.05,4.3,4.05,4.25
2023-08-29,4.25,4.25,4.05,4.1
2023-08-30,4.15,4.15,4.05,4.15
2023-08-31,4.15,4.15,4.0,4.05
