date,open,high,low,close
2023-06-01,66.75,69.15,66.75,67.4
2023-06-02,68.0,68.95,67.4,68.4
2023-06-05,69.0,69.2,68.05,68.5
2023-06-06,68.95,69.2,67.5,67.8
2023-06-07,68.5,68.9,68.2,68.45
2023-06-08,68.8,71.7,68.2,70.45
2023-06-09,71.0,71.65,70.05,70.3
2023-06-12,70.3,71.1,69.1,69.4
2023-06-13,70.0,70.6,68.8,69.2
2023-06-14,69.35,71.6,69.15,70.9
2023-06-15,71.7,74.9,70.6,74.4
2023-06-16,74.75,76.7,73.7,74.45
2023-06-19,74.9,76.45,73.0,73.3
2023-06-20,73.15,74.4,72.85,73.1
2023-06-21,73.35,73.6,72.3,72.6
2023-06-22,72.65,75.15,72.25,74.55
2023-06-23,75.0,75.85,70.3,70.7
2023-06-26,71.3,73.9,70.1,72.75
2023-06-27,73.0,74.4,72.35,73.3
2023-06-28,73.7,73.9,72.05,72.55
2023-06-30,72.5,73.35,71.8,72.15
2023-07-03,72.45,72.95,70.95,71.2
2023-07-04,71.6,72.5,71.4,71.9
2023-07-05,72.4,74.25,71.35,73.3
2023-07-06,73.5,73.95,73.15,73.4
2023-07-07,73.4,73.6,71.9,72.45
2023-07-10,72.85,73.8,72.2,72.75
2023-07-11,73.1,75.2,72.8,74.85
2023-07-12,74.95,79.25,74.9,78.25
2023-07-13,78.6,79.15,76.9,77.3
2023-07-14,77.6,77.9,75.3,76.2
2023-07-17,76.35,78.95,76.2,77.5
2023-07-18,78.4,78.9,75.7,76.15
2023-07-19,76.75,76.8,75.8,76.05
2023-07-20,76.15,80.8,76.05,78.55
2023-07-21,78.5,78.6,77.1,78.05
2023-07-24,78.1,78.45,75.7,76.05
2023-07-25,76.25,77.7,75.65,76.45
2023-07-26,76.7,77.35,76.4,76.8
2023-07-27,77.2,79.65,76.95,78.3
2023-07-28,79.0,84.0,78.6,82.7
2023-07-31,83.4,84.0,81.3,82.8
2023-08-01,83.35,83.9,82.2,82.65
2023-08-02,82.0,82.85,79.9,80.7
2023-08-03,78.95,80.8,78.8,80.2
2023-08-04,81.5,82.85,79.8,81.35
2023-08-07,82.1,83.7,81.25,81.9
2023-08-08,82.0,83.75,81.65,82.3
2023-08-09,82.65,82.7,81.5,81.9
2023-08-10,81.75,82.85,81.65,82.35
2023-08-11,85.0,87.6,83.25,83.8
2023-08-14,83.75,83.8,79.1,79.5
2023-08-16,79.1,80.25,78.5,79.85
2023-08-17,79.85,81.95,79.8,80.45
2023-08-18,80.25,81.5,79.5,79.75
2023-08-21,79.8,80.4,78.4,78.75
2023-08-22,79.0,81.7,78.65,80.3
2023-08-23,80.7,81.0,80.0,80.2
2023-08-24,80.65,80.7,79.5,79.85
2023-08-25,79.3,80.6,79.3,79.95
2023-08-28,80.55,80.55,79.15,79.35
2023-08-29,79.35,81.0,79.35,80.1
2023-08-30,80.65,82.65,80.15,81.3
2023-08-31,82.0,82.6,81.05,81.35
