date,open,high,low,close
2023-07-03,13.7,13.95,13.7,13.8
2023-07-04,13.85,14.1,13.7,13.85
2023-07-05,13.95,14.0,13.8,13.9
2023-07-06,13.9,13.95,13.8,13.85
2023-07-09,13.95,13.95,13.7,13.9
2023-07-10,13.8,13.9,13.6,13.7
2023-07-11,13.75,13.85,13.65,13.65
2023-07-12,13.7,13.9,12.85,13.05
2023-07-13,13.45,13.5,12.95,13.2
2023-07-16,12.95,13.45,12.95,13.25
2023-07-17,13.9,14.0,13.25,13.4
2023-07-18,13.4,13.5,12.7,13.0
2023-07-19,13.4,13.4,12.9,13.0
2023-07-20,13.0,13.1,12.0,12.6
2023-07-23,12.6,12.9,12.35,12.6
2023-07-24,12.35,13.4,12.35,13.0
2023-07-25,13.1,13.2,13.0,13.05
2023-07-26,13.25,13.25,12.85,12.9
2023-07-27,12.95,13.15,12.8,12.9
2023-07-30,13.1,13.35,12.65,12.8
2023-07-31,13.0,13.55,12.9,13.25
2023-08-01,13.3,13.4,13.0,13.15
2023-08-02,13.2,13.2,12.55,13.05
2023-08-03,12.9,13.8,12.9,13.3
2023-08-06,13.6,13.95,13.3,13.7
2023-08-07,13.9,15.25,13.85,14.45
2023-08-08,14.85,14.9,14.3,14.35
2023-08-09,14.6,15.3,14.35,14.45
2023-08-10,14.7,14.7,14.4,14.5
2023-08-13,14.7,14.7,13.8,14.0
2023-08-15,14.5,14.5,14.0,14.05
2023-08-16,14.45,14.45,13.9,13.9
2023-08-17,14.15,16.05,13.8,15.5
2023-08-20,16.9,16.9,15.65,16.4
2023-08-21,17.2,17.65,17.0,17.4
2023-08-22,17.8,18.1,16.25,16.4
2023-08-23,16.6,17.0,16.35,16.5
2023-08-24,16.2,16.7,16.2,16.25
2023-08-27,16.25,17.1,16.25,16.7
2023-08-28,17.0,18.75,16.85,18.1
2023-08-29,18.4,19.95,18.25,19.35
2023-08-30,20.0,20.65,19.7,19.95
2023-08-31,20.05,20.7,19.25,19.6
