date,open,high,low,close
2023-07-03,136.25,138.45,133.3,134.7
2023-07-04,134.75,138.55,133.55,135.75
2023-07-05,138.0,138.9,135.05,136.8
2023-07-06,138.0,139.3,135.05,135.8
2023-07-07,136.5,138.05,135.6,136.95
2023-07-10,142.8,142.8,134.3,135.65
2023-07-11,135.65,141.0,135.0,136.8
2023-07-12,139.45,139.45,133.1,133.85
2023-07-13,137.0,137.5,132.65,133.55
2023-07-14,139.0,144.95,134.5,139.8
2023-07-17,141.0,155.0,138.65,139.75
2023-07-18,142.0,142.4,134.85,136.8
2023-07-19,135.6,142.0,135.6,140.6
2023-07-20,142.55,144.65,135.8,139.75
2023-07-21,142.4,143.45,136.0,137.2
2023-07-24,138.0,140.1,135.05,135.65
2023-07-25,135.0,135.0,131.2,131.6
2023-07-26,131.75,137.95,128.2,130.6
2023-07-27,133.1,136.8,131.65,133.65
2023-07-28,130.0,130.0,127.3,129.7
2023-07-31,130.95,133.65,128.0,128.9
2023-08-01,129.25,133.65,128.75,129.8
2023-08-02,130.2,132.45,127.65,128.5
2023-08-03,131.0,131.0,124.2,125.95
2023-08-04,128.3,130.65,123.65,123.95
2023-08-07,123.95,128.0,120.5,121.35
2023-08-08,124.0,124.05,118.1,118.65
2023-08-09,119.05,122.65,118.7,119.6
2023-08-10,119.35,124.15,119.05,119.4
2023-08-11,121.1,121.4,118.5,119.95
2023-08-14,120.05,122.45,118.0,120.55
2023-08-16,125.0,125.0,118.95,119.8
2023-08-17,118.65,120.55,112.6,115.75
2023-08-18,116.3,131.1,114.05,119.25
2023-08-21,118.1,138.9,118.1,129.45
2023-08-22,132.0,137.6,131.0,133.2
2023-08-23,136.9,137.45,130.0,131.3
2023-08-24,133.5,134.65,130.0,131.15
2023-08-25,131.15,133.85,128.5,131.45
2023-08-28,130.3,133.7,128.0,129.2
2023-08-29,130.0,131.4,126.5,127.35
2023-08-30,128.85,136.0,127.8,131.8
2023-08-31,132.25,134.35,126.7,128.15
