date,open,high,low,close
2023-07-03,211.95,215.4,207.55,210.2
2023-07-04,210.0,214.5,209.1,213.3
2023-07-05,212.9,213.05,208.0,209.2
2023-07-06,208.65,224.0,205.75,221.1
2023-07-09,222.1,229.0,219.0,225.35
2023-07-10,226.1,238.5,224.35,235.2
2023-07-11,235.2,246.4,235.0,243.0
2023-07-12,244.7,244.7,233.45,237.2
2023-07-13,238.55,241.0,230.55,235.85
2023-07-16,235.85,238.3,230.0,231.1
2023-07-17,232.3,232.95,223.0,224.15
2023-07-18,225.5,225.55,214.8,218.25
2023-07-19,218.7,223.95,213.5,215.8
2023-07-20,216.5,216.95,210.05,213.1
2023-07-23,215.5,222.85,211.1,214.5
2023-07-24,216.0,220.75,213.5,214.35
2023-07-25,215.3,216.6,210.55,211.9
2023-07-26,212.5,214.5,209.0,212.35
2023-07-27,211.5,214.1,205.4,207.75
2023-07-30,209.0,210.0,205.05,206.0
2023-07-31,207.85,214.0,206.0,209.0
2023-08-01,209.9,211.4,201.95,204.35
2023-08-02,205.0,226.4,203.55,222.9
2023-08-03,243.0,267.45,235.0,267.45
2023-08-06,264.6,264.6,243.6,252.4
2023-08-07,254.5,260.0,243.9,246.35
2023-08-08,247.75,255.0,243.0,245.05
2023-08-09,245.3,254.7,241.5,251.2
2023-08-10,251.5,252.75,238.0,238.95
2023-08-13,235.5,244.85,220.5,228.95
2023-08-15,227.4,236.9,225.15,232.3
2023-08-16,234.6,254.4,234.6,250.8
2023-08-17,247.0,259.4,242.6,252.25
2023-08-20,253.2,257.95,251.45,253.0
2023-08-21,254.1,259.6,249.5,251.2
2023-08-22,252.5,255.9,247.3,252.15
2023-08-23,255.0,282.0,252.15,267.05
2023-08-24,268.5,273.8,260.6,263.6
2023-08-27,267.85,288.95,267.85,283.9
2023-08-28,288.4,333.3,288.35,324.2
2023-08-29,328.4,356.5,328.4,345.05
2023-08-30,345.75,360.8,315.25,346.4
2023-08-31,347.95,372.15,347.95,360.25
