date,open,high,low,close
2023-07-03,44.3,45.0,44.0,44.4
2023-07-04,44.2,45.0,44.2,44.55
2023-07-05,45.0,45.3,44.6,45.1
2023-07-06,45.4,45.5,44.6,44.7
2023-07-09,46.0,46.0,44.6,45.3
2023-07-10,45.95,47.9,44.7,45.1
2023-07-11,45.2,45.8,44.75,44.85
2023-07-12,45.45,45.45,44.3,44.45
2023-07-13,44.8,45.0,44.2,44.55
2023-07-16,44.55,44.85,44.35,44.45
2023-07-17,44.35,45.05,44.35,44.75
2023-07-18,44.25,45.2,44.25,44.8
2023-07-19,45.45,47.5,44.5,46.9
2023-07-20,48.5,48.9,46.4,47.15
2023-07-23,49.7,49.7,46.85,47.1
2023-07-24,47.0,49.0,44.55,46.0
2023-07-25,46.0,47.55,46.0,46.45
2023-07-26,47.0,49.0,46.0,46.6
2023-07-27,47.0,47.0,45.5,45.75
2023-07-30,45.15,46.95,45.15,46.15
2023-07-31,45.4,48.0,45.4,46.8
2023-08-01,47.05,47.05,45.55,45.95
2023-08-02,46.15,46.4,45.25,45.4
2023-08-03,45.7,46.0,45.0,45.6
2023-08-06,45.95,50.0,45.2,45.85
2023-08-07,45.85,46.5,44.4,45.3
2023-08-08,45.0,47.95,45.0,46.8
2023-08-09,47.0,47.0,45.8,46.1
2023-08-10,46.7,46.7,46.0,46.25
2023-08-13,46.0,46.7,46.0,46.0
2023-08-15,46.2,48.0,45.4,45.75
2023-08-16,46.2,46.3,45.0,45.3
2023-08-17,45.45,46.0,44.9,45.65
2023-08-20,45.0,46.3,45.0,45.15
2023-08-21,45.15,47.3,45.05,46.2
2023-08-22,46.85,46.85,45.7,45.85
2023-08-23,46.05,49.0,46.05,47.35
2023-08-24,48.6,49.0,46.85,47.5
2023-08-27,47.5,48.35,46.6,46.8
2023-08-28,47.45,51.2,46.7,49.05
2023-08-29,49.5,49.95,47.65,48.3
2023-08-30,48.55,49.5,47.3,47.95
2023-08-31,48.2,48.55,47.9,48.25
