date,open,high,low,close
2023-06-01,118.3,122.5,118.05,120.5
2023-06-02,120.95,125.5,120.5,122.5
2023-06-05,123.45,126.25,123.3,124.0
2023-06-06,124.9,125.25,122.5,123.85
2023-06-07,124.25,133.8,123.7,129.25
2023-06-08,130.0,133.5,126.1,126.9
2023-06-09,127.6,128.0,125.1,126.45
2023-06-12,127.2,131.1,126.55,130.5
2023-06-13,131.0,132.9,128.1,129.65
2023-06-14,130.35,130.45,127.5,128.25
2023-06-15,128.3,128.7,125.2,127.0
2023-06-16,127.8,129.4,125.5,125.8
2023-06-19,126.35,127.0,123.3,125.55
2023-06-20,125.0,144.8,125.0,142.6
2023-06-21,144.8,148.85,141.8,144.3
2023-06-22,145.0,148.7,139.8,141.8
2023-06-23,141.9,145.4,137.05,138.15
2023-06-26,140.0,145.1,137.05,144.5
2023-06-27,145.4,145.75,141.65,142.4
2023-06-28,142.9,144.85,137.5,138.35
2023-06-30,139.35,145.55,138.35,140.5
2023-07-03,141.3,141.85,138.5,140.05
2023-07-04,140.8,145.9,139.35,140.6
2023-07-05,140.6,148.35,140.0,141.65
2023-07-06,141.3,145.5,141.0,142.3
2023-07-07,142.3,143.05,138.4,140.1
2023-07-10,141.5,141.95,138.55,139.4
2023-07-11,141.0,142.85,138.5,139.25
2023-07-12,139.65,141.5,136.35,137.8
2023-07-13,140.4,140.4,133.4,135.45
2023-07-14,138.7,140.0,133.85,138.55
2023-07-17,139.6,145.0,137.35,138.4
2023-07-18,139.65,142.5,136.1,137.0
2023-07-19,138.9,157.75,137.5,155.55
2023-07-20,156.7,159.95,153.0,154.95
2023-07-21,154.4,159.0,151.75,156.7
2023-07-24,157.2,160.85,152.5,153.8
2023-07-25,154.35,157.25,146.4,147.9
2023-07-26,148.35,156.9,148.35,152.0
2023-07-27,153.25,162.6,153.05,157.05
2023-07-28,157.4,158.0,153.35,155.6
2023-07-31,156.8,161.4,155.1,158.8
2023-08-01,160.5,163.0,156.35,160.55
2023-08-02,160.5,160.5,149.7,153.1
2023-08-03,153.6,162.4,152.6,160.05
2023-08-04,160.8,165.9,160.1,161.85
2023-08-07,161.0,162.0,158.05,160.1
2023-08-08,160.1,163.95,159.0,162.25
2023-08-09,163.4,164.4,159.1,161.7
2023-08-10,168.7,171.4,159.05,161.5
2023-08-11,162.7,163.45,154.0,155.2
2023-08-14,156.0,158.9,151.3,158.15
2023-08-16,160.2,160.35,156.15,157.55
2023-08-17,158.35,159.8,152.7,153.9
2023-08-18,154.55,156.75,148.1,151.7
2023-08-21,151.7,154.75,151.25,153.75
2023-08-22,154.55,158.8,154.0,157.25
2023-08-23,158.2,158.35,153.95,154.85
2023-08-24,157.0,157.0,152.8,153.75
2023-08-25,153.8,157.6,152.05,152.9
2023-08-28,153.8,157.7,151.95,156.45
2023-08-29,157.0,162.45,156.1,159.75
2023-08-30,160.45,161.55,157.1,157.7
2023-08-31,158.3,160.9,155.3,156.35
