date,open,high,low,close
2023-07-03,140.95,140.95,136.5,138.9
2023-07-04,139.3,140.9,137.3,138.0
2023-07-05,138.0,141.0,136.4,140.15
2023-07-06,140.2,141.7,137.55,138.25
2023-07-09,139.9,139.9,134.8,136.75
2023-07-10,138.0,140.5,136.8,138.15
2023-07-11,139.0,139.0,135.65,136.35
2023-07-12,137.4,137.9,131.75,132.75
2023-07-13,133.5,136.7,132.55,135.85
2023-07-16,136.6,138.45,135.55,137.9
2023-07-17,138.7,142.0,137.75,139.7
2023-07-18,140.5,142.5,140.0,141.15
2023-07-19,141.95,143.6,141.45,142.75
2023-07-20,136.7,138.8,135.05,136.4
2023-07-23,136.4,137.4,134.5,134.9
2023-07-24,135.55,137.25,134.1,135.3
2023-07-25,136.5,139.65,135.4,135.75
2023-07-26,136.75,136.8,124.65,126.05
2023-07-27,127.1,130.8,126.55,129.1
2023-07-30,127.1,138.95,127.1,138.1
2023-07-31,138.1,139.15,132.35,133.9
2023-08-01,133.9,139.4,133.25,138.05
2023-08-02,137.95,140.0,135.7,137.8
2023-08-03,138.85,139.2,135.95,136.55
2023-08-06,136.9,138.95,134.55,137.95
2023-08-07,138.35,144.7,137.25,138.85
2023-08-08,139.5,144.0,138.3,142.9
2023-08-09,144.0,144.0,141.1,141.65
2023-08-10,143.25,144.6,140.35,143.4
2023-08-13,144.3,144.3,137.8,143.45
2023-08-15,144.25,154.8,143.0,153.15
2023-08-16,153.95,161.6,153.15,156.1
2023-08-17,156.45,159.7,152.95,155.9
2023-08-20,155.9,163.1,154.4,162.05
2023-08-21,163.45,169.5,163.15,166.8
2023-08-22,168.0,174.5,165.3,173.55
2023-08-23,175.0,175.4,169.05,172.05
2023-08-24,170.5,171.9,164.95,165.9
2023-08-27,167.2,175.3,166.65,174.1
2023-08-28,175.35,177.0,170.6,171.5
2023-08-29,172.7,174.85,170.5,174.0
2023-08-30,174.0,180.6,172.6,175.95
2023-08-31,175.95,178.9,174.5,175.45
