date,open,high,low,close
2023-06-01,327.9,337.3,327.6,335.55
2023-06-02,337.8,381.0,337.45,375.45
2023-06-05,379.0,388.4,372.1,374.9
2023-06-06,371.2,377.6,370.25,372.35
2023-06-07,375.0,383.5,371.1,372.9
2023-06-08,373.0,389.0,373.0,380.25
2023-06-09,382.45,387.9,373.15,377.4
2023-06-12,379.25,390.0,372.5,382.7
2023-06-13,385.6,394.9,382.95,387.35
2023-06-14,388.05,393.5,387.2,389.95
2023-06-15,390.0,419.0,388.4,415.15
2023-06-16,416.45,417.65,405.15,406.9
2023-06-19,408.95,418.35,408.05,415.25
2023-06-20,413.55,431.7,407.1,421.65
2023-06-21,423.5,428.35,415.05,417.95
2023-06-22,420.4,420.4,406.0,408.45
2023-06-23,407.8,408.95,391.6,393.25
2023-06-26,395.2,409.5,390.4,405.95
2023-06-27,406.0,411.05,400.25,402.7
2023-06-28,405.5,408.3,395.0,396.3
2023-06-30,398.0,407.1,397.6,400.25
2023-07-03,401.0,405.4,398.25,400.05
2023-07-04,401.2,402.8,393.0,394.45
2023-07-05,394.95,403.35,393.35,396.85
2023-07-06,393.0,413.65,392.9,410.3
2023-07-07,410.0,412.95,402.55,405.4
2023-07-10,406.0,412.7,400.85,402.6
2023-07-11,404.5,416.0,400.55,412.2
2023-07-12,416.0,419.7,411.0,413.05
2023-07-13,415.1,418.0,405.9,408.25
2023-07-14,410.0,423.85,410.0,415.8
2023-07-17,418.4,419.6,408.15,410.95
2023-07-18,412.75,416.05,407.05,411.4
2023-07-19,411.85,422.8,410.5,416.25
2023-07-20,408.45,414.5,408.0,410.7
2023-07-21,409.55,413.5,407.0,409.15
2023-07-24,409.1,414.0,404.95,410.05
2023-07-25,410.1,427.2,408.45,420.1
2023-07-26,421.75,426.45,416.1,417.25
2023-07-27,419.25,419.25,410.2,411.85
2023-07-28,411.0,425.0,410.4,422.2
2023-07-31,425.0,437.5,424.4,432.75
2023-08-01,434.8,438.45,426.15,432.05
2023-08-02,432.0,432.0,415.1,423.55
2023-08-03,421.3,425.3,416.15,420.1
2023-08-04,421.0,447.0,419.2,443.45
2023-08-07,449.0,467.5,449.0,463.6
2023-08-08,470.65,471.6,431.0,434.75
2023-08-09,436.65,439.6,424.15,426.0
2023-08-10,427.0,436.95,412.25,430.65
2023-08-11,424.0,433.25,421.9,430.9
2023-08-14,428.0,444.6,420.1,439.7
2023-08-16,439.0,444.0,430.9,432.65
2023-08-17,431.35,442.3,423.3,431.15
2023-08-18,431.15,436.0,428.05,431.65
2023-08-21,440.45,450.85,439.3,445.95
2023-08-22,446.0,455.4,442.3,447.05
2023-08-23,450.0,473.0,447.45,464.5
2023-08-24,466.7,468.0,457.55,458.8
2023-08-25,456.0,464.0,448.4,458.0
2023-08-28,460.4,480.5,457.3,476.25
2023-08-29,480.55,487.3,472.0,475.2
2023-08-30,477.5,484.0,471.55,472.75
2023-08-31,473.0,478.5,466.5,473.9
