date,open,high,low,close
2023-06-01,207.05,213.5,205.65,208.3
2023-06-02,209.9,211.85,207.6,210.3
2023-06-05,211.45,213.5,210.5,211.6
2023-06-06,213.7,215.5,212.0,213.3
2023-06-07,214.0,215.25,212.05,213.2
2023-06-08,215.25,215.25,210.1,211.45
2023-06-09,213.05,215.0,210.65,213.5
2023-06-12,215.0,219.0,215.0,217.55
2023-06-13,221.3,235.55,219.6,231.85
2023-06-14,233.5,238.4,228.0,233.0
2023-06-15,233.0,238.4,224.05,225.85
2023-06-16,228.35,230.2,223.0,225.35
2023-06-19,226.0,236.25,226.0,228.5
2023-06-20,229.95,249.95,227.85,244.65
2023-06-21,245.0,249.9,241.3,248.1
2023-06-22,247.0,261.65,244.5,257.5
2023-06-23,260.0,260.0,252.0,255.2
2023-06-26,255.2,267.0,250.9,256.1
2023-06-27,258.5,274.2,258.45,271.15
2023-06-28,271.0,273.7,265.0,267.5
2023-06-30,265.0,268.35,257.0,260.25
2023-07-03,264.9,269.9,253.0,254.45
2023-07-04,258.15,269.7,256.0,265.85
2023-07-05,269.0,276.95,266.9,273.65
2023-07-06,275.0,280.15,270.3,278.45
2023-07-07,280.0,280.0,269.3,276.65
2023-07-10,277.05,279.25,269.85,275.15
2023-07-11,276.7,283.85,276.7,279.2
2023-07-12,279.45,279.9,267.2,269.05
2023-07-13,271.7,277.0,269.25,272.35
2023-07-14,273.95,275.8,268.3,270.5
2023-07-17,275.0,290.0,275.0,286.55
2023-07-18,290.0,298.95,283.0,285.2
2023-07-19,286.1,301.3,285.55,294.4
2023-07-20,296.0,303.1,291.2,295.95
2023-07-21,292.0,297.1,286.55,288.85
2023-07-24,292.05,298.45,291.45,294.85
2023-07-25,295.0,300.0,292.55,294.75
2023-07-26,294.8,297.6,287.1,288.45
2023-07-27,290.0,296.0,286.5,291.55
2023-07-28,294.4,349.85,291.6,342.0
2023-07-31,347.0,367.8,325.15,328.5
2023-08-01,331.0,341.55,329.65,334.95
2023-08-02,335.0,338.65,322.3,331.45
2023-08-03,332.8,340.0,325.1,336.75
2023-08-04,339.0,341.0,332.0,339.0
2023-08-07,340.0,345.95,332.0,344.3
2023-08-08,344.95,347.5,340.1,346.3
2023-08-09,346.0,362.0,343.25,360.7
2023-08-10,360.0,360.0,352.35,358.85
2023-08-11,358.0,358.8,350.2,357.7
2023-08-14,357.65,357.65,336.5,351.1
2023-08-16,346.0,356.95,346.0,354.75
2023-08-17,357.4,363.6,352.1,356.45
2023-08-18,355.9,363.5,353.2,356.95
2023-08-21,359.9,369.5,356.85,367.25
2023-08-22,367.8,373.65,358.7,363.4
2023-08-23,363.95,379.5,363.95,372.25
2023-08-24,374.7,374.7,356.35,363.15
2023-08-25,363.0,369.05,353.5,367.6
2023-08-28,367.95,374.85,365.9,370.0
2023-08-29,373.7,373.85,361.05,367.15
2023-08-30,367.0,368.8,357.1,365.15
2023-08-31,355.0,364.7,355.0,360.0
