date,open,high,low,close
2023-07-03,68.5,74.05,68.35,69.15
2023-07-04,68.65,72.0,68.6,69.65
2023-07-05,68.55,73.0,68.55,71.55
2023-07-06,72.85,73.7,70.1,72.95
2023-07-07,73.0,73.45,69.05,69.7
2023-07-10,69.7,71.95,67.65,68.9
2023-07-11,67.7,71.65,67.7,70.65
2023-07-12,71.6,71.7,69.6,70.25
2023-07-13,71.65,72.0,67.2,68.2
2023-07-14,69.2,69.5,67.55,68.3
2023-07-17,68.85,74.5,67.65,71.45
2023-07-18,73.8,73.8,68.05,71.35
2023-07-19,71.1,72.9,69.55,71.2
2023-07-20,71.65,71.7,70.1,71.15
2023-07-21,70.95,73.1,70.65,71.75
2023-07-24,72.0,74.3,70.45,73.35
2023-07-25,71.25,73.55,71.0,71.85
2023-07-26,74.0,74.0,71.55,71.9
2023-07-27,72.55,73.9,71.2,72.45
2023-07-28,73.0,76.0,72.0,73.9
2023-07-31,75.75,75.95,73.1,74.35
2023-08-01,75.3,75.65,72.55,73.15
2023-08-02,73.5,74.75,73.0,73.45
2023-08-03,75.6,77.4,71.7,75.35
2023-08-04,75.35,76.5,69.2,71.55
2023-08-07,71.55,73.0,69.35,70.1
2023-08-08,74.85,74.85,68.0,68.35
2023-08-09,69.85,69.85,68.0,68.2
2023-08-10,70.7,70.7,67.1,67.95
2023-08-11,68.2,70.0,67.6,68.35
2023-08-14,68.4,69.9,68.4,68.9
2023-08-16,68.85,70.5,68.75,69.35
2023-08-17,69.5,70.5,68.55,69.1
2023-08-18,69.45,69.55,67.1,67.8
2023-08-21,68.2,74.0,67.9,71.7
2023-08-22,72.5,72.5,69.5,69.75
2023-08-23,69.95,72.3,69.05,70.05
2023-08-24,69.95,71.1,69.15,69.85
2023-08-25,69.8,70.75,69.05,70.15
2023-08-28,71.0,71.55,70.0,70.15
2023-08-29,70.05,73.85,70.0,73.05
2023-08-30,73.95,75.85,72.05,72.9
2023-08-31,73.6,75.95,71.4,72.6
