date,open,high,low,close
2023-07-03,9.95,10.15,9.2,9.45
2023-07-04,9.4,9.9,9.4,9.8
2023-07-05,10.4,11.0,9.85,10.75
2023-07-06,10.7,11.5,10.6,10.9
2023-07-09,11.2,12.0,10.65,11.45
2023-07-10,11.25,11.25,10.6,10.85
2023-07-11,10.85,10.85,10.35,10.5
2023-07-12,10.55,10.55,10.0,10.15
2023-07-13,10.15,10.75,10.15,10.7
2023-07-16,11.25,11.25,10.1,10.7
2023-07-17,11.0,11.0,9.8,10.35
2023-07-18,10.4,10.4,9.85,10.0
2023-07-19,10.05,10.65,9.9,10.15
2023-07-20,9.9,10.4,9.9,10.2
2023-07-23,10.4,10.4,9.3,9.95
2023-07-24,9.95,10.2,9.8,9.9
2023-07-25,11.65,11.65,10.15,10.85
2023-07-26,11.5,11.5,10.45,11.05
2023-07-27,11.25,11.25,10.7,10.8
2023-07-30,11.15,11.15,10.05,10.3
2023-07-31,10.75,10.75,10.3,10.35
2023-08-01,10.35,10.8,10.05,10.1
2023-08-02,9.9,10.95,9.9,10.05
2023-08-03,10.1,10.15,9.55,9.9
2023-08-06,9.85,10.35,9.55,9.95
2023-08-07,9.95,11.05,9.85,10.2
2023-08-08,10.8,10.85,10.0,10.3
2023-08-09,10.7,10.7,10.05,10.2
2023-08-10,10.1,10.45,10.05,10.15
2023-08-13,10.2,10.5,10.05,10.25
2023-08-15,10.5,10.5,10.2,10.3
2023-08-16,10.25,10.45,9.7,10.05
2023-08-17,10.05,10.3,9.85,9.95
2023-08-20,10.45,10.45,9.85,10.05
2023-08-21,10.15,10.25,9.85,10.0
2023-08-22,10.3,10.5,10.1,10.25
2023-08-23,10.5,10.5,10.05,10.3
2023-08-24,10.5,10.65,9.85,10.0
2023-08-27,10.1,11.9,10.0,10.95
2023-08-28,11.35,13.1,11.0,12.85
2023-08-29,12.5,13.95,11.05,11.25
2023-08-30,11.6,11.9,10.4,10.55
2023-08-31,10.05,10.8,10.05,10.45
