date,open,high,low,close
2023-07-03,66.95,67.25,66.1,66.75
2023-07-04,67.1,68.2,66.9,67.1
2023-07-05,67.4,70.3,66.8,68.3
2023-07-06,68.5,69.65,67.65,67.9
2023-07-07,67.5,68.3,67.15,67.65
2023-07-10,67.65,68.1,66.5,66.8
2023-07-11,67.15,68.1,66.25,66.85
2023-07-12,67.3,67.3,66.1,66.3
2023-07-13,66.7,67.3,65.6,66.2
2023-07-14,66.2,66.8,66.1,66.5
2023-07-17,66.5,67.3,65.9,66.15
2023-07-18,66.7,67.0,65.5,65.95
2023-07-19,66.0,66.7,65.75,65.95
2023-07-20,65.95,66.5,65.8,66.2
2023-07-21,66.25,66.6,64.95,65.5
2023-07-24,66.25,66.25,65.2,65.35
2023-07-25,65.75,65.8,64.5,64.8
2023-07-26,65.0,66.45,64.5,65.6
2023-07-27,66.0,66.7,65.3,65.55
2023-07-28,65.55,65.95,65.0,65.15
2023-07-31,65.2,66.0,65.1,65.5
2023-08-01,65.5,67.7,65.5,66.8
2023-08-02,67.2,67.5,65.3,65.9
2023-08-03,65.55,66.3,65.0,65.15
2023-08-04,65.35,66.2,65.0,65.1
2023-08-07,65.05,65.9,64.5,64.95
2023-08-08,65.1,65.8,65.0,65.65
2023-08-09,65.85,66.4,65.05,65.35
2023-08-10,64.1,64.4,63.05,63.45
2023-08-11,63.6,63.85,62.6,62.9
2023-08-14,62.95,62.95,61.4,61.6
2023-08-16,61.45,62.0,61.1,61.6
2023-08-17,61.5,61.9,60.9,61.1
2023-08-18,61.1,61.85,60.9,61.6
2023-08-21,61.9,64.95,61.7,63.5
2023-08-22,63.8,64.7,62.65,62.85
2023-08-23,63.0,63.9,62.55,62.8
2023-08-24,63.4,63.45,62.5,62.65
2023-08-25,62.5,63.45,62.25,62.55
2023-08-28,62.85,63.75,62.7,63.15
2023-08-29,63.6,68.7,63.6,67.3
2023-08-30,69.8,70.5,68.2,68.6
2023-08-31,69.65,69.7,68.2,68.85
