date,open,high,low,close
2023-07-03,19.6,20.2,19.6,19.95
2023-07-04,20.15,20.15,19.75,19.8
2023-07-05,19.95,20.05,19.65,19.7
2023-07-06,19.75,20.2,19.7,19.9
2023-07-07,19.85,20.0,19.7,19.8
2023-07-10,19.95,19.95,19.25,19.4
2023-07-11,19.55,19.75,19.4,19.45
2023-07-12,19.55,19.55,19.3,19.4
2023-07-13,19.55,19.6,18.95,19.1
2023-07-14,19.2,20.25,19.05,19.3
2023-07-17,19.35,19.6,19.25,19.4
2023-07-18,19.55,19.6,19.3,19.35
2023-07-19,19.5,19.95,19.3,19.6
2023-07-20,19.65,19.75,19.45,19.5
2023-07-21,19.45,19.55,19.4,19.45
2023-07-24,19.5,20.1,19.45,19.75
2023-07-25,19.85,19.95,19.45,19.5
2023-07-26,19.5,19.75,19.4,19.5
2023-07-27,19.6,19.9,19.4,19.5
2023-07-28,19.55,19.6,19.35,19.45
2023-07-31,19.55,20.45,19.45,20.05
2023-08-01,20.2,20.75,20.1,20.35
2023-08-02,20.3,21.5,19.7,20.1
2023-08-03,20.2,20.45,19.9,20.3
2023-08-04,20.5,20.85,20.25,20.45
2023-08-07,20.6,21.4,20.4,20.75
2023-08-08,20.75,20.8,20.1,20.35
2023-08-09,20.4,20.45,20.15,20.35
2023-08-10,20.35,21.35,20.35,20.7
2023-08-11,20.85,21.15,20.3,20.45
2023-08-14,20.4,20.4,19.85,20.25
2023-08-16,20.35,20.85,20.2,20.4
2023-08-17,20.4,21.0,20.4,20.6
2023-08-18,20.6,20.95,20.5,20.6
2023-08-21,20.65,20.85,20.1,20.45
2023-08-22,20.45,22.3,20.4,21.1
2023-08-23,21.2,21.6,21.1,21.2
2023-08-24,21.4,22.9,21.4,22.45
2023-08-25,22.25,23.05,21.6,21.95
2023-08-28,22.15,24.1,21.8,23.75
2023-08-29,23.9,24.35,23.05,23.35
2023-08-30,23.5,23.8,22.6,22.7
2023-08-31,22.9,23.25,22.4,22.5
