date,open,high,low,close
2023-06-01,2.95,3.0,2.9,2.95
2023-06-02,3.0,3.05,2.95,3.0
2023-06-05,3.05,3.1,3.0,3.0
2023-06-06,3.0,3.05,2.95,3.0
2023-06-07,3.0,3.05,2.95,3.0
2023-06-08,3.05,3.05,2.95,2.95
2023-06-09,3.05,3.05,2.95,2.95
2023-06-12,3.0,3.05,2.95,2.95
2023-06-13,2.95,3.0,2.9,2.95
2023-06-14,3.0,3.45,2.95,3.4
2023-06-15,3.6,3.8,3.55,3.65
2023-06-16,3.75,3.8,3.4,3.45
2023-06-19,3.45,3.55,3.35,3.4
2023-06-20,3.55,3.55,3.45,3.55
2023-06-21,3.6,3.9,3.3,3.45
2023-06-22,3.45,3.5,3.15,3.35
2023-06-23,3.3,3.35,3.25,3.3
2023-06-26,3.35,3.55,3.25,3.3
2023-06-27,3.35,3.4,3.2,3.25
2023-06-28,3.3,3.3,3.25,3.25
2023-06-30,3.3,3.3,3.15,3.2
2023-07-03,3.25,3.25,3.2,3.2
2023-07-04,3.25,3.25,3.1,3.2
2023-07-05,3.2,3.25,3.15,3.15
2023-07-06,3.15,3.2,3.1,3.2
2023-07-07,3.2,3.25,3.05,3.15
2023-07-10,3.2,3.25,3.1,3.15
2023-07-11,3.2,3.2,3.1,3.15
2023-07-12,3.15,3.15,3.05,3.1
2023-07-13,3.1,3.15,2.95,3.1
2023-07-14,3.15,3.15,3.05,3.1
2023-07-17,3.1,3.25,3.05,3.1
2023-07-18,3.15,3.4,3.1,3.3
2023-07-19,3.35,3.4,3.3,3.35
2023-07-20,3.4,3.4,3.2,3.25
2023-07-21,3.3,3.3,3.2,3.25
2023-07-24,3.25,3.3,3.1,3.15
2023-07-25,3.15,3.2,3.1,3.1
2023-07-26,3.15,3.15,3.1,3.1
2023-07-27,3.15,3.2,3.05,3.05
2023-07-28,3.05,3.15,3.0,3.1
2023-07-31,3.1,3.15,3.05,3.05
2023-08-01,3.1,3.1,3.05,3.05
2023-08-02,3.05,3.1,3.05,3.05
2023-08-03,3.05,3.1,3.0,3.05
2023-08-04,3.05,3.2,3.05,3.05
2023-08-07,3.1,3.35,3.05,3.1
2023-08-08,3.15,3.2,3.0,3.1
2023-08-09,3.15,3.15,2.95,3.0
2023-08-10,3.05,3.15,2.95,3.0
2023-08-11,3.05,3.05,2.95,3.0
2023-08-14,3.05,3.15,2.95,3.0
2023-08-16,3.0,3.05,2.9,2.95
2023-08-17,3.0,3.05,2.95,3.0
2023-08-18,3.0,3.05,2.95,3.0
2023-08-21,3.0,3.05,2.9,2.95
2023-08-22,3.0,3.0,2.9,2.95
2023-08-23,2.95,3.0,2.85,2.9
2023-08-24,2.9,2.95,2.85,2.85
2023-08-25,2.85,2.9,2.85,2.85
2023-08-28,2.9,3.05,2.9,3.0
2023-08-29,3.05,3.15,2.8,2.85
2023-08-30,2.9,3.0,2.85,3.0
2023-08-31,3.05,3.05,2.95,3.0
