date,open,high,low,close
2023-06-01,639.95,670.0,639.15,657.85
2023-06-02,659.95,686.0,659.95,672.35
2023-06-05,680.0,693.9,660.4,666.65
2023-06-06,669.75,688.25,659.0,683.75
2023-06-07,688.4,692.1,669.55,675.05
2023-06-08,678.0,679.0,639.5,642.8
2023-06-09,642.85,656.95,634.5,646.6
2023-06-12,649.85,669.0,646.75,654.5
2023-06-13,660.0,664.95,650.0,654.8
2023-06-14,654.85,664.05,646.5,648.9
2023-06-15,647.95,651.5,627.05,633.7
2023-06-16,639.8,659.9,637.15,653.15
2023-06-19,656.85,660.95,645.1,647.35
2023-06-20,644.05,653.55,640.0,642.65
2023-06-21,645.0,667.45,638.95,644.9
2023-06-22,648.5,650.0,631.25,634.4
2023-06-23,634.95,650.5,621.2,642.45
2023-06-26,644.95,648.0,620.7,627.45
2023-06-27,629.75,639.85,626.0,630.0
2023-06-28,631.0,652.4,630.8,640.8
2023-06-30,646.7,686.9,641.75,678.7
2023-07-03,687.0,691.3,657.1,663.3
2023-07-04,667.0,669.0,651.0,653.35
2023-07-05,654.15,658.0,648.05,652.75
2023-07-06,654.0,664.7,643.65,647.85
2023-07-07,643.8,658.0,634.7,639.35
2023-07-10,639.4,655.55,622.9,625.7
2023-07-11,629.8,631.35,605.05,619.1
2023-07-12,623.45,630.0,612.6,627.05
2023-07-13,634.75,653.55,630.2,645.65
2023-07-14,653.45,674.3,647.3,670.55
2023-07-17,675.8,714.7,670.55,688.7
2023-07-18,693.5,702.9,673.15,683.3
2023-07-19,690.0,757.6,680.05,717.1
2023-07-20,728.5,814.0,728.05,802.65
2023-07-21,808.9,844.9,782.2,831.35
2023-07-24,831.35,831.35,793.0,807.85
2023-07-25,813.9,849.95,811.2,833.45
2023-07-26,838.0,841.4,822.1,830.3
2023-07-27,830.8,834.45,820.3,826.15
2023-07-28,827.0,853.1,788.65,808.85
2023-07-31,812.0,869.5,812.0,852.6
2023-08-01,852.6,859.8,840.1,846.8
2023-08-02,830.0,851.1,830.0,846.05
2023-08-03,840.0,843.9,813.1,815.85
2023-08-04,823.9,854.0,820.0,841.6
2023-08-07,845.85,853.95,834.1,836.3
2023-08-08,844.5,890.0,836.35,874.5
2023-08-09,900.0,900.0,871.05,883.75
2023-08-10,884.8,892.55,872.3,883.1
2023-08-11,885.9,916.0,885.9,909.35
2023-08-14,915.0,915.0,865.85,886.4
2023-08-16,886.3,929.95,878.9,926.05
2023-08-17,930.0,930.6,908.3,926.35
2023-08-18,928.0,929.9,892.4,910.9
2023-08-21,915.5,920.5,899.9,915.1
2023-08-22,917.85,999.95,915.1,968.05
2023-08-23,968.2,974.85,938.65,944.7
2023-08-24,954.9,960.75,916.2,923.8
2023-08-25,925.95,934.0,863.0,921.05
2023-08-28,921.05,934.8,832.5,851.1
2023-08-29,850.0,888.6,843.1,863.35
2023-08-30,863.35,886.95,862.65,870.95
2023-08-31,879.6,894.8,825.25,858.95
