date,open,high,low,close
2023-06-01,21857.7,21889.7,21550.0,21602.65
2023-06-02,21602.0,21995.95,21503.0,21927.25
2023-06-05,21950.0,21999.95,21720.45,21832.15
2023-06-06,21800.0,21900.0,21591.05,21823.05
2023-06-07,21900.0,21989.95,21800.25,21865.8
2023-06-08,21940.0,21940.0,21600.0,21645.25
2023-06-09,21700.0,21870.0,21450.1,21791.15
2023-06-12,21791.15,22000.0,21680.1,21960.4
2023-06-13,22000.0,22247.95,21940.05,22155.7
2023-06-14,22333.0,22340.65,21919.55,22038.7
2023-06-15,22160.0,22495.0,22071.4,22432.55
2023-06-16,22432.55,22750.0,22420.0,22711.5
2023-06-19,22712.0,23300.0,22706.3,23093.5
2023-06-20,23093.5,23189.85,22713.1,22996.9
2023-06-21,23090.0,23090.0,22601.0,22678.9
2023-06-22,22612.0,22762.95,22444.0,22554.85
2023-06-23,22670.0,22719.95,22470.05,22659.3
2023-06-26,22600.0,22933.95,22598.8,22841.15
2023-06-27,22806.0,23017.2,22632.05,22707.8
2023-06-28,22710.0,23498.0,22710.0,23202.3
2023-06-30,23150.0,23455.0,23150.0,23419.15
2023-07-03,23500.0,23548.85,23167.55,23249.7
2023-07-04,23229.95,23360.0,23150.0,23209.2
2023-07-05,23151.0,23400.0,23151.0,23306.0
2023-07-06,23306.95,23869.95,23200.0,23825.75
2023-07-07,23815.0,23815.0,23451.05,23499.4
2023-07-10,23500.0,23614.7,23283.75,23470.45
2023-07-11,23550.0,23806.95,23307.45,23693.2
2023-07-12,23661.0,23850.0,23501.6,23564.5
2023-07-13,23600.0,23678.05,23300.0,23392.55
2023-07-14,23394.95,23450.05,23163.05,23293.9
2023-07-17,23350.0,23519.95,23079.05,23151.95
2023-07-18,23250.0,23399.0,22990.6,23345.65
2023-07-19,23341.2,23568.85,23200.0,23468.65
2023-07-20,23588.3,23725.0,23450.2,23665.1
2023-07-21,23400.0,23522.95,23150.0,23183.85
2023-07-24,23219.95,23347.95,23008.45,23171.25
2023-07-25,23250.0,23251.05,22884.7,22986.4
2023-07-26,22986.4,23039.75,22870.0,22945.45
2023-07-27,22945.45,23813.85,22909.95,23705.85
2023-07-28,23800.0,24142.95,23622.0,24059.95
2023-07-31,24150.0,24240.0,23954.05,24068.6
2023-08-01,24094.45,24094.45,23770.0,23943.2
2023-08-02,23999.0,24235.0,23743.2,24084.7
2023-08-03,24204.7,24657.7,24034.6,24555.8
2023-08-04,24649.95,24657.45,23800.0,23864.0
2023-08-07,24000.0,24223.35,23618.1,23964.75
2023-08-08,23900.0,24244.0,23700.9,23774.35
2023-08-09,23890.0,24100.0,23660.0,23749.1
2023-08-10,24349.95,24744.25,23801.0,23887.75
2023-08-11,24248.0,24248.0,23701.0,23732.8
2023-08-14,23700.0,23756.5,23168.6,23637.8
2023-08-16,23650.05,23980.2,23400.0,23904.2
2023-08-17,23893.95,23893.95,23630.0,23658.75
2023-08-18,23670.0,23726.15,23352.1,23399.6
2023-08-21,23481.9,23585.0,23310.0,23436.05
2023-08-22,23436.05,23583.85,23328.7,23478.35
2023-08-23,23600.0,23600.0,23071.9,23231.1
2023-08-24,23239.95,23444.0,23150.0,23164.65
2023-08-25,23096.0,23267.95,23028.1,23221.0
2023-08-28,23299.9,23457.95,23115.0,23388.45
2023-08-29,23474.9,23474.9,23215.85,23414.95
2023-08-30,23485.0,23485.0,23251.0,23363.65
2023-08-31,23363.65,23420.65,23070.85,23109.55
