date,open,high,low,close
2023-07-03,201.3,207.4,191.0,195.95
2023-07-04,197.7,206.0,186.3,189.15
2023-07-05,189.6,200.8,185.05,199.8
2023-07-06,199.95,214.65,196.6,202.2
2023-07-07,200.0,206.35,190.0,193.0
2023-07-10,194.4,204.55,191.3,196.75
2023-07-11,197.0,202.4,191.0,192.85
2023-07-12,194.0,197.8,188.0,189.05
2023-07-13,189.55,194.7,187.05,192.4
2023-07-14,193.95,194.85,185.95,187.75
2023-07-17,187.75,195.7,185.1,191.05
2023-07-18,192.8,194.5,187.5,191.3
2023-07-19,193.0,201.0,188.7,192.1
2023-07-20,192.9,197.5,189.55,195.15
2023-07-21,193.4,197.7,189.75,190.25
2023-07-24,192.5,194.7,185.35,187.95
2023-07-25,187.95,192.55,187.0,191.6
2023-07-26,192.0,198.5,186.25,188.55
2023-07-27,189.65,195.2,187.3,189.25
2023-07-28,189.85,193.0,185.05,185.55
2023-07-31,185.55,191.0,181.05,189.1
2023-08-01,191.2,194.0,187.9,189.25
2023-08-02,189.85,190.9,182.45,184.95
2023-08-03,185.05,187.5,179.0,182.15
2023-08-04,182.25,187.0,179.0,184.05
2023-08-07,185.0,195.5,183.2,188.4
2023-08-08,188.2,201.9,188.2,198.2
2023-08-09,199.0,211.0,197.4,205.5
2023-08-10,205.95,216.45,195.7,197.45
2023-08-11,199.4,204.9,195.65,197.0
2023-08-14,198.0,199.75,192.4,196.5
2023-08-16,195.9,203.45,194.7,201.3
2023-08-17,202.3,206.0,196.15,197.5
2023-08-18,197.0,208.5,197.0,198.25
2023-08-21,199.45,204.0,197.55,202.25
2023-08-22,203.6,213.3,203.15,209.85
2023-08-23,211.0,219.0,209.55,214.65
2023-08-24,218.0,225.85,208.8,221.4
2023-08-25,220.65,223.9,211.4,213.7
2023-08-28,214.95,215.2,205.2,210.25
2023-08-29,211.85,214.95,206.3,207.8
2023-08-30,211.0,213.4,195.7,198.25
2023-08-31,197.5,203.3,190.25,192.3
