date,open,high,low,close
2023-07-03,115.0,115.2,109.2,113.05
2023-07-04,113.7,114.9,113.35,113.7
2023-07-05,113.65,114.2,113.0,113.4
2023-07-06,113.95,114.2,112.35,113.1
2023-07-09,113.6,113.75,110.35,112.35
2023-07-10,112.05,114.35,111.05,112.2
2023-07-11,113.0,114.2,111.15,112.5
2023-07-12,113.0,114.5,112.0,112.65
2023-07-13,112.5,113.25,109.6,110.65
2023-07-16,111.0,113.65,111.0,112.65
2023-07-17,113.2,113.95,109.15,110.75
2023-07-18,110.45,112.8,110.4,111.6
2023-07-19,111.95,112.95,110.05,112.0
2023-07-20,111.5,113.05,110.05,111.4
2023-07-23,111.9,112.3,108.7,109.15
2023-07-24,109.8,110.4,108.55,109.6
2023-07-25,109.9,111.95,109.9,111.25
2023-07-26,112.1,112.1,109.6,110.85
2023-07-27,111.4,128.0,109.9,118.05
2023-07-30,118.45,120.0,114.25,115.9
2023-07-31,115.95,116.85,112.65,113.7
2023-08-01,114.0,116.95,112.05,115.4
2023-08-02,115.1,124.0,112.95,122.05
2023-08-03,123.95,131.5,123.0,130.3
2023-08-06,131.2,134.95,124.65,126.25
2023-08-07,126.8,128.9,123.5,125.35
2023-08-08,125.8,126.6,124.0,124.7
2023-08-09,124.3,130.2,121.25,123.85
2023-08-10,125.8,125.8,120.5,120.8
2023-08-13,120.8,120.8,116.1,117.45
2023-08-15,118.05,119.7,117.65,118.5
2023-08-16,118.1,119.5,116.0,116.95
2023-08-17,116.95,118.95,114.25,115.85
2023-08-20,115.7,126.95,114.9,125.4
2023-08-21,126.0,130.9,124.15,125.55
2023-08-22,125.85,127.15,119.1,120.85
2023-08-23,121.4,133.7,120.35,132.25
2023-08-24,138.1,138.1,130.35,131.6
2023-08-27,132.8,133.55,127.75,128.2
2023-08-28,129.0,130.0,128.0,128.75
2023-08-29,129.7,132.25,127.5,128.25
2023-08-30,130.15,134.5,128.0,130.45
2023-08-31,135.5,149.45,135.5,144.2
