date,open,high,low,close
2023-07-03,124.45,125.0,122.4,122.65
2023-07-04,123.0,123.5,121.5,121.75
2023-07-05,121.75,127.0,121.55,124.45
2023-07-06,125.45,125.9,123.25,123.75
2023-07-07,123.75,133.5,123.6,130.85
2023-07-10,134.0,136.35,130.2,131.85
2023-07-11,133.0,133.55,129.1,130.55
2023-07-12,132.0,132.0,129.1,129.65
2023-07-13,130.4,131.8,125.25,126.1
2023-07-14,127.5,132.0,126.3,131.1
2023-07-17,131.0,132.0,129.3,130.4
2023-07-18,130.5,131.65,127.0,127.85
2023-07-19,128.75,131.5,127.6,129.9
2023-07-20,130.8,133.0,128.7,129.2
2023-07-21,129.6,130.2,128.35,128.75
2023-07-24,129.5,130.55,127.65,128.1
2023-07-25,128.1,131.8,127.95,129.8
2023-07-26,130.8,131.65,128.55,129.3
2023-07-27,130.3,130.8,128.55,128.85
2023-07-28,128.8,135.0,128.6,132.15
2023-07-31,132.0,133.0,129.1,129.9
2023-08-01,129.1,132.85,129.1,131.05
2023-08-02,131.05,132.2,125.2,127.35
2023-08-03,127.35,129.75,126.15,126.85
2023-08-04,126.6,131.0,126.15,127.05
2023-08-07,127.8,131.5,127.5,128.1
2023-08-08,128.95,130.95,128.05,129.25
2023-08-09,130.0,130.0,127.35,128.75
2023-08-10,129.0,130.0,120.05,123.95
2023-08-11,124.0,125.75,120.15,120.6
2023-08-14,120.6,125.0,117.5,122.55
2023-08-16,124.6,124.6,120.45,121.4
2023-08-17,121.95,122.65,121.0,121.2
2023-08-18,120.9,122.0,119.15,121.6
2023-08-21,122.9,122.9,119.95,120.35
2023-08-22,119.3,121.45,119.3,120.25
2023-08-23,121.4,125.8,121.4,122.6
2023-08-24,123.95,124.95,122.05,122.75
2023-08-25,122.95,123.5,121.35,122.7
2023-08-28,123.0,124.7,121.65,123.85
2023-08-29,122.2,125.5,122.2,123.75
2023-08-30,123.75,127.5,123.75,125.45
2023-08-31,126.3,126.95,123.25,124.0
