date,open,high,low,close
2023-06-01,348.7,348.7,340.1,347.75
2023-06-02,346.8,361.8,346.8,352.65
2023-06-05,357.3,365.05,349.05,356.55
2023-06-06,357.05,363.5,348.0,351.15
2023-06-07,351.9,357.0,349.05,355.9
2023-06-08,353.35,360.7,349.15,351.7
2023-06-09,356.4,356.4,341.5,352.3
2023-06-12,352.4,387.9,350.1,380.8
2023-06-13,380.0,392.55,376.1,387.25
2023-06-14,394.35,425.0,392.6,408.75
2023-06-15,410.0,414.85,395.0,396.6
2023-06-16,399.0,406.55,397.0,398.75
2023-06-19,399.0,409.0,398.4,406.9
2023-06-20,406.9,412.05,399.05,406.95
2023-06-21,413.0,413.0,393.15,396.7
2023-06-22,396.65,400.0,379.15,386.3
2023-06-23,387.1,390.05,380.2,384.2
2023-06-26,389.95,404.95,383.55,400.9
2023-06-27,420.95,420.95,399.55,405.9
2023-06-28,400.1,414.0,390.15,398.15
2023-06-30,404.3,411.0,399.75,403.2
2023-07-03,404.0,409.8,393.8,394.95
2023-07-04,395.2,401.35,383.5,387.85
2023-07-05,389.0,400.75,385.85,396.7
2023-07-06,400.0,400.0,365.7,367.7
2023-07-07,367.75,375.0,353.15,369.75
2023-07-10,373.05,393.9,362.0,387.65
2023-07-11,391.5,436.95,388.0,401.45
2023-07-12,398.85,424.95,397.55,415.45
2023-07-13,423.05,423.05,400.05,403.7
2023-07-14,406.1,415.0,397.95,411.45
2023-07-17,411.45,419.95,381.0,388.9
2023-07-18,392.8,394.7,377.05,384.0
2023-07-19,381.1,393.2,380.95,388.55
2023-07-20,395.0,400.0,385.0,392.15
2023-07-21,395.0,405.6,388.6,391.15
2023-07-24,390.0,393.9,383.1,384.75
2023-07-25,387.0,389.6,372.1,375.6
2023-07-26,376.55,379.8,372.2,377.85
2023-07-27,378.0,381.0,370.75,372.5
2023-07-28,370.75,377.55,359.0,362.7
2023-07-31,364.65,380.6,362.0,369.85
2023-08-01,369.9,382.0,369.9,380.1
2023-08-02,377.75,389.15,375.3,382.3
2023-08-03,382.3,386.3,364.3,367.35
2023-08-04,368.0,370.35,360.0,367.15
2023-08-07,370.9,377.0,368.95,370.35
2023-08-08,371.1,376.95,365.05,367.6
2023-08-09,368.0,373.45,366.1,368.85
2023-08-10,370.05,372.0,359.95,363.7
2023-08-11,365.0,387.35,365.0,371.75
2023-08-14,359.15,359.15,341.05,351.65
2023-08-16,359.85,359.85,342.1,347.8
2023-08-17,349.0,356.5,342.0,344.25
2023-08-18,343.0,360.05,342.0,355.05
2023-08-21,355.05,367.9,355.05,365.5
2023-08-22,367.0,412.95,367.0,393.25
2023-08-23,393.85,406.95,392.05,393.45
2023-08-24,394.7,399.5,391.0,393.75
2023-08-25,391.45,396.55,380.05,382.55
2023-08-28,383.0,386.0,375.55,377.8
2023-08-29,379.55,389.95,377.15,385.4
2023-08-30,391.15,403.45,389.5,398.05
2023-08-31,405.0,405.0,387.45,391.65
