date,open,high,low,close
2023-06-01,651.7,656.0,646.35,649.15
2023-06-02,652.4,657.9,647.1,649.35
2023-06-05,656.95,656.95,647.7,648.8
2023-06-06,649.05,655.0,646.1,651.7
2023-06-07,652.05,678.2,652.05,671.95
2023-06-08,674.0,676.7,666.0,669.3
2023-06-09,666.1,680.0,664.3,672.35
2023-06-12,672.0,677.35,665.9,668.35
2023-06-13,670.0,678.95,667.0,672.55
2023-06-14,670.5,697.75,669.05,688.8
2023-06-15,687.0,695.9,681.25,687.8
2023-06-16,686.0,693.0,679.5,683.05
2023-06-19,683.0,686.0,678.0,681.55
2023-06-20,679.0,685.0,675.0,676.75
2023-06-21,684.0,689.9,678.5,682.35
2023-06-22,683.5,692.5,675.5,683.65
2023-06-23,688.1,695.0,671.35,679.2
2023-06-26,677.95,679.95,670.0,672.55
2023-06-27,675.0,678.35,670.6,673.55
2023-06-28,673.65,698.0,673.65,682.75
2023-06-30,687.65,687.65,675.9,678.0
2023-07-03,678.0,684.4,674.15,676.05
2023-07-04,676.05,683.05,672.7,674.65
2023-07-05,675.05,677.8,665.55,669.0
2023-07-06,670.35,684.0,668.55,676.95
2023-07-07,680.0,684.0,669.65,673.95
2023-07-10,677.05,693.0,677.05,688.1
2023-07-11,690.8,690.95,677.8,681.65
2023-07-12,683.95,683.95,674.1,678.0
2023-07-13,681.4,682.05,672.5,676.2
2023-07-14,678.0,679.6,670.2,672.0
2023-07-17,671.85,687.0,671.85,678.8
2023-07-18,683.0,684.8,672.5,675.5
2023-07-19,676.0,681.0,672.0,675.05
2023-07-20,680.0,680.0,670.5,672.45
2023-07-21,674.9,674.9,664.25,669.9
2023-07-24,672.5,672.5,662.25,663.2
2023-07-25,663.55,663.65,650.0,650.9
2023-07-26,651.5,656.65,645.0,647.1
2023-07-27,655.0,655.75,650.0,652.95
2023-07-28,655.0,665.0,650.3,654.8
2023-07-31,658.1,664.75,648.35,659.4
2023-08-01,659.9,672.8,657.0,670.65
2023-08-02,672.0,674.9,655.65,663.5
2023-08-03,660.0,668.5,657.1,664.45
2023-08-04,663.0,677.0,663.0,675.15
2023-08-07,677.5,680.0,665.45,668.9
2023-08-08,668.5,669.15,653.7,662.15
2023-08-09,640.0,656.0,627.8,653.3
2023-08-10,651.95,653.9,641.5,646.6
2023-08-11,650.0,650.0,642.55,646.7
2023-08-14,650.0,650.0,634.2,637.55
2023-08-16,637.5,642.9,626.6,627.8
2023-08-17,628.8,637.55,627.0,629.35
2023-08-18,629.35,640.0,623.0,634.4
2023-08-21,642.0,642.0,634.6,637.8
2023-08-22,639.0,647.0,638.95,643.3
2023-08-23,645.55,669.65,645.55,659.8
2023-08-24,663.75,667.6,655.0,655.95
2023-08-25,656.0,661.25,645.0,652.0
2023-08-28,655.0,679.0,653.25,673.2
2023-08-29,678.35,694.95,675.1,691.3
2023-08-30,694.7,705.0,692.2,696.15
2023-08-31,701.0,705.6,695.6,697.75
