date,open,high,low,close
2023-07-03,59.8,62.9,59.3,61.45
2023-07-04,62.45,63.6,61.15,61.5
2023-07-05,61.5,63.15,60.8,62.75
2023-07-06,63.8,68.5,63.1,67.6
2023-07-07,67.6,72.0,67.4,68.9
2023-07-10,69.65,75.9,68.5,73.2
2023-07-11,73.85,75.0,70.4,71.4
2023-07-12,71.95,74.6,70.05,72.0
2023-07-13,72.45,74.3,68.6,69.55
2023-07-14,70.45,73.6,70.45,73.2
2023-07-17,74.2,74.65,72.1,72.4
2023-07-18,73.25,73.35,69.5,69.7
2023-07-19,70.25,71.25,68.75,69.7
2023-07-20,69.25,71.65,68.05,70.15
2023-07-21,70.85,73.65,70.1,72.4
2023-07-24,73.1,73.75,69.75,72.25
2023-07-25,73.0,75.2,72.3,73.65
2023-07-26,74.4,84.7,73.5,82.3
2023-07-27,83.5,88.45,81.5,85.75
2023-07-28,86.5,91.0,86.05,88.15
2023-07-31,88.7,92.2,88.15,91.8
2023-08-01,92.55,93.7,88.5,91.35
2023-08-02,91.2,91.2,85.0,86.3
2023-08-03,87.95,89.35,85.25,87.85
2023-08-04,88.15,88.65,86.0,87.2
2023-08-07,87.75,88.0,81.8,82.95
2023-08-08,82.05,85.5,82.0,84.75
2023-08-09,85.2,87.4,84.6,85.5
2023-08-10,85.9,86.4,82.4,83.15
2023-08-11,83.15,90.9,83.15,89.45
2023-08-14,87.5,88.65,84.5,84.55
2023-08-16,84.7,90.25,84.25,88.05
2023-08-17,87.9,89.9,86.25,87.4
2023-08-18,86.5,89.8,86.05,88.1
2023-08-21,88.95,93.25,88.55,91.55
2023-08-22,93.85,94.9,88.15,89.7
2023-08-23,90.2,91.0,88.6,89.7
2023-08-24,89.7,92.15,89.7,90.55
2023-08-25,90.55,91.45,87.15,88.1
2023-08-28,88.2,89.45,86.35,86.95
2023-08-29,87.7,88.0,85.6,86.85
2023-08-30,86.85,88.8,86.1,86.9
2023-08-31,88.25,94.5,87.4,93.55
