date,open,high,low,close
2023-06-01,63.9,65.5,63.6,64.6
2023-06-02,64.6,66.5,62.0,63.4
2023-06-05,65.25,65.8,64.0,64.25
2023-06-06,64.0,64.85,63.7,64.05
2023-06-07,64.5,65.35,64.0,64.3
2023-06-08,64.3,65.0,63.3,63.8
2023-06-09,64.0,64.75,63.55,64.0
2023-06-12,64.1,65.45,64.1,64.9
2023-06-13,65.5,65.95,64.95,65.35
2023-06-14,65.5,65.7,65.0,65.35
2023-06-15,65.0,68.05,64.5,65.45
2023-06-16,65.5,67.0,65.5,66.6
2023-06-19,66.05,67.25,65.5,65.8
2023-06-20,66.0,68.5,65.4,68.05
2023-06-21,68.4,81.65,68.25,78.25
2023-06-22,78.25,79.8,72.1,72.65
2023-06-23,73.0,77.0,70.2,73.85
2023-06-26,74.9,77.95,74.4,75.85
2023-06-27,76.5,76.6,75.0,75.2
2023-06-28,75.95,76.4,73.15,73.45
2023-06-30,72.8,76.25,72.8,74.65
2023-07-03,75.4,77.05,75.0,75.7
2023-07-04,75.8,76.85,74.3,74.65
2023-07-05,74.1,76.0,74.1,75.1
2023-07-06,75.95,76.0,74.3,75.0
2023-07-07,75.5,75.55,73.85,74.7
2023-07-10,75.4,75.6,71.95,72.55
2023-07-11,73.95,74.0,70.4,72.1
2023-07-12,72.35,73.25,72.15,72.6
2023-07-13,73.5,76.15,72.35,75.0
2023-07-14,75.9,85.9,74.75,81.85
2023-07-17,82.6,84.1,80.1,81.2
2023-07-18,81.9,81.9,77.65,78.85
2023-07-19,78.85,87.1,78.6,84.2
2023-07-20,85.0,86.7,82.15,85.9
2023-07-21,84.95,87.7,84.5,86.05
2023-07-24,87.0,87.5,81.75,82.7
2023-07-25,83.4,86.0,82.8,84.65
2023-07-26,85.65,85.65,77.65,78.1
2023-07-27,78.6,83.0,78.0,81.5
2023-07-28,82.7,85.7,82.7,84.05
2023-07-31,84.9,85.5,81.4,81.85
2023-08-01,82.65,82.65,80.55,81.05
2023-08-02,82.0,82.1,78.3,79.25
2023-08-03,79.4,81.4,79.4,80.25
2023-08-04,83.0,86.7,80.9,83.45
2023-08-07,84.1,84.2,79.0,80.25
2023-08-08,81.0,83.4,79.7,80.75
2023-08-09,80.6,83.5,80.0,82.05
2023-08-10,82.05,84.25,81.35,81.6
2023-08-11,82.0,90.9,81.5,84.0
2023-08-14,83.5,83.5,80.0,81.1
2023-08-16,80.0,81.75,79.5,79.85
2023-08-17,80.75,82.35,79.1,80.35
2023-08-18,81.0,82.05,79.45,80.15
2023-08-21,79.9,80.7,77.4,77.8
2023-08-22,77.8,80.2,77.8,78.8
2023-08-23,79.95,80.7,78.0,79.5
2023-08-24,79.5,80.45,78.05,78.25
2023-08-25,78.25,81.65,77.8,79.0
2023-08-28,79.7,80.1,78.0,78.1
2023-08-29,78.0,79.3,77.75,78.0
2023-08-30,78.9,80.4,77.7,78.65
2023-08-31,79.05,80.0,77.8,78.95
