date,open,high,low,close
2023-07-03,105.1,107.0,103.55,104.9
2023-07-04,105.4,106.8,104.75,106.1
2023-07-05,105.25,111.45,105.25,107.55
2023-07-06,106.9,108.4,105.7,106.2
2023-07-09,106.9,107.15,104.5,105.65
2023-07-10,106.05,111.75,106.0,108.85
2023-07-11,108.5,110.6,106.7,107.95
2023-07-12,108.7,129.5,107.7,129.5
2023-07-13,133.5,138.1,126.0,132.7
2023-07-16,134.65,138.65,131.0,131.55
2023-07-17,132.55,133.55,125.25,126.65
2023-07-18,127.75,133.95,127.7,131.0
2023-07-19,131.4,142.5,128.05,134.5
2023-07-20,133.45,136.55,132.15,133.45
2023-07-23,133.45,138.3,130.5,131.15
2023-07-24,132.0,134.0,128.4,129.3
2023-07-25,130.0,133.1,129.0,129.45
2023-07-26,130.45,130.65,125.25,126.85
2023-07-27,127.9,132.4,126.6,127.55
2023-07-30,128.55,131.4,127.85,128.3
2023-07-31,129.3,134.0,128.5,129.6
2023-08-01,130.4,130.4,121.15,124.2
2023-08-02,123.0,126.9,123.0,125.85
2023-08-03,126.9,129.8,126.15,126.4
2023-08-06,129.7,130.0,125.45,126.3
2023-08-07,127.35,134.0,126.35,129.35
2023-08-08,130.6,132.0,127.4,129.85
2023-08-09,130.7,132.65,127.0,127.7
2023-08-10,128.4,129.0,123.2,125.5
2023-08-13,132.45,134.0,128.8,129.65
2023-08-15,130.0,130.9,124.5,125.55
2023-08-16,126.4,130.0,124.4,125.75
2023-08-17,126.5,126.65,119.2,120.35
2023-08-20,119.2,125.1,119.2,123.45
2023-08-21,123.95,125.15,121.5,121.85
2023-08-22,123.0,123.4,118.55,120.25
2023-08-23,121.0,124.0,116.4,117.75
2023-08-24,118.0,121.5,117.2,118.45
2023-08-27,119.7,121.5,118.0,118.45
2023-08-28,119.25,121.1,118.55,119.55
2023-08-29,122.9,131.5,120.6,128.8
2023-08-30,130.55,132.45,128.0,128.65
2023-08-31,129.45,132.4,129.2,130.7
