date,open,high,low,close
2023-07-03,216.5,216.5,210.0,211.33
2023-07-04,211.35,211.68,210.44,211.3
2023-07-05,211.22,212.04,210.81,211.64
2023-07-06,210.99,212.39,210.33,210.82
2023-07-09,212.4,212.4,210.38,211.11
2023-07-10,212.2,212.49,211.23,211.76
2023-07-11,212.3,212.3,211.4,211.55
2023-07-12,212.74,212.99,211.5,211.68
2023-07-13,212.79,212.99,211.5,212.66
2023-07-16,213.8,215.5,212.65,214.11
2023-07-17,215.29,215.69,214.3,214.91
2023-07-18,215.62,215.99,214.98,215.9
2023-07-19,215.9,217.75,214.84,217.2
2023-07-20,216.58,216.69,214.95,215.11
2023-07-23,213.55,221.55,213.55,215.95
2023-07-24,216.29,216.49,214.0,214.8
2023-07-25,215.79,219.6,214.8,216.11
2023-07-26,217.35,217.35,213.9,214.67
2023-07-27,216.45,216.45,213.36,214.37
2023-07-30,214.74,215.35,213.42,215.17
2023-07-31,215.79,215.79,214.7,215.02
2023-08-01,215.02,215.02,212.05,213.07
2023-08-02,219.45,219.45,210.8,211.44
2023-08-03,212.59,213.23,211.76,213.08
2023-08-06,213.79,213.98,212.85,213.9
2023-08-07,214.59,214.59,213.12,213.46
2023-08-08,214.19,214.47,212.62,214.34
2023-08-09,215.49,215.49,212.98,213.69
2023-08-10,213.99,213.99,212.25,212.74
2023-08-13,219.15,219.15,210.64,212.41
2023-08-15,212.49,212.5,211.01,212.08
2023-08-16,212.49,212.57,211.26,211.73
2023-08-17,211.74,214.88,210.5,211.23
2023-08-20,217.55,217.55,210.71,212.22
2023-08-21,218.6,218.6,211.64,211.94
2023-08-22,212.79,212.79,211.51,212.55
2023-08-23,213.99,214.2,211.35,211.54
2023-08-24,211.54,211.67,210.25,210.51
2023-08-27,211.29,211.5,210.5,211.17
2023-08-28,212.9,212.9,210.99,211.18
2023-08-29,212.74,212.74,210.86,211.26
2023-08-30,211.59,211.91,210.46,210.97
2023-08-31,211.49,212.52,210.51,212.18
