date,open,high,low,close
2023-06-01,35.7,36.75,35.0,35.95
2023-06-02,35.95,36.3,34.55,35.35
2023-06-05,35.05,35.8,34.25,34.85
2023-06-06,34.75,35.35,33.5,34.65
2023-06-07,35.9,35.9,34.0,35.35
2023-06-08,35.35,35.85,34.2,34.6
2023-06-09,35.75,35.75,34.2,34.85
2023-06-12,35.6,35.6,34.0,34.3
2023-06-13,35.7,35.7,34.5,35.4
2023-06-14,36.4,38.9,35.85,38.9
2023-06-15,41.0,42.75,40.35,41.25
2023-06-16,42.1,42.1,39.75,40.35
2023-06-19,40.75,40.75,38.55,39.2
2023-06-20,39.2,39.55,38.05,39.0
2023-06-21,38.35,39.95,38.35,39.15
2023-06-22,39.75,39.75,38.1,38.35
2023-06-23,38.8,38.8,36.45,37.0
2023-06-26,37.0,38.2,36.6,37.9
2023-06-27,38.05,41.45,36.25,39.55
2023-06-28,40.45,40.85,39.1,39.85
2023-06-30,40.85,40.85,39.3,39.8
2023-07-03,40.05,40.05,37.25,38.2
2023-07-04,40.0,40.0,37.95,38.25
2023-07-05,38.75,38.8,37.0,37.75
2023-07-06,38.5,39.35,37.7,38.2
2023-07-07,39.0,39.0,37.8,37.95
2023-07-10,38.0,38.0,37.1,37.55
2023-07-11,37.1,39.2,37.1,38.9
2023-07-12,39.1,42.75,39.1,42.75
2023-07-13,43.9,47.0,43.85,47.0
2023-07-14,48.4,49.8,45.0,47.1
2023-07-17,47.1,50.0,47.1,48.45
2023-07-18,47.5,49.95,46.05,46.05
2023-07-19,45.8,45.8,43.75,44.0
2023-07-20,45.95,46.2,45.1,46.2
2023-07-21,47.45,47.75,44.25,46.8
2023-07-24,46.95,48.95,46.3,46.8
2023-07-25,46.8,47.95,44.5,44.55
2023-07-26,44.9,46.75,44.5,46.75
2023-07-27,47.65,47.75,45.3,45.85
2023-07-28,47.4,47.4,45.1,45.4
2023-07-31,46.8,46.9,45.2,45.75
2023-08-01,45.75,46.75,44.05,45.15
2023-08-02,45.95,46.25,44.7,44.85
2023-08-03,45.95,45.95,42.8,43.1
2023-08-04,43.75,44.5,43.05,44.25
2023-08-07,44.4,45.3,43.85,44.1
2023-08-08,46.0,46.0,43.5,43.8
2023-08-09,44.95,44.95,43.55,43.8
2023-08-10,45.9,45.95,43.5,45.9
2023-08-11,48.0,48.0,43.6,43.65
2023-08-14,44.65,44.85,41.65,43.1
2023-08-16,43.25,43.25,40.95,41.2
2023-08-17,41.2,43.2,41.2,43.0
2023-08-18,43.9,43.9,41.55,42.15
2023-08-21,41.2,42.9,40.9,41.35
2023-08-22,41.9,42.8,41.0,41.2
2023-08-23,41.9,42.15,41.0,41.2
2023-08-24,41.75,41.8,41.0,41.25
2023-08-25,40.95,41.8,40.15,40.4
2023-08-28,40.6,42.4,39.65,40.3
2023-08-29,40.8,41.8,40.3,40.5
2023-08-30,41.35,41.4,40.0,41.25
2023-08-31,40.2,41.9,40.2,40.6
