date,open,high,low,close
2023-06-01,3032.0,3091.0,3004.0,3061.4
2023-06-02,3064.3,3090.0,3035.0,3075.2
2023-06-05,3112.05,3168.0,3080.0,3092.9
2023-06-06,3106.0,3192.9,3070.0,3101.05
2023-06-07,3135.2,3135.2,3080.0,3096.9
2023-06-08,3096.9,3114.3,3060.15,3110.05
2023-06-09,3110.95,3125.05,3070.0,3086.3
2023-06-12,3076.0,3150.0,3076.0,3106.4
2023-06-13,3103.5,3129.0,3100.25,3120.15
2023-06-14,3125.0,3130.0,3101.1,3118.3
2023-06-15,3116.2,3165.0,3101.7,3121.1
2023-06-16,3121.0,3146.95,3099.0,3115.8
2023-06-19,3110.0,3234.6,3110.0,3180.65
2023-06-20,3180.0,3210.9,3134.25,3156.85
2023-06-21,3172.65,3176.95,3115.0,3131.25
2023-06-22,3146.95,3165.0,3120.35,3129.7
2023-06-23,3133.5,3133.5,3115.15,3129.6
2023-06-26,3100.0,3136.25,3081.95,3105.45
2023-06-27,3124.8,3139.7,3062.6,3081.65
2023-06-28,3097.1,3159.4,3090.0,3101.2
2023-06-30,3116.75,3124.95,3082.0,3105.9
2023-07-03,3121.45,3149.95,3110.05,3130.9
2023-07-04,3146.5,3158.3,3105.05,3151.05
2023-07-05,3150.0,3168.0,3132.45,3161.65
2023-07-06,3145.5,3188.0,3145.0,3180.45
2023-07-07,3196.4,3196.4,3145.0,3166.15
2023-07-10,3167.0,3216.15,3130.45,3148.55
2023-07-11,3164.3,3166.8,3121.9,3149.4
2023-07-12,3149.4,3164.8,3130.05,3144.15
2023-07-13,3144.15,3178.25,3077.0,3096.65
2023-07-14,3105.6,3134.95,3080.0,3126.25
2023-07-17,3144.95,3154.95,3091.55,3107.35
2023-07-18,3122.9,3140.0,3080.55,3128.7
2023-07-19,3141.0,3158.95,3102.35,3147.5
2023-07-20,3147.5,3160.05,3085.0,3095.8
2023-07-21,3091.2,3119.0,3010.0,3090.8
2023-07-24,3070.8,3115.95,3050.0,3084.75
2023-07-25,3050.0,3085.85,3031.1,3043.25
2023-07-26,3062.95,3065.9,3007.0,3012.1
2023-07-27,3033.0,3058.0,3011.05,3049.95
2023-07-28,3066.4,3121.95,3051.05,3116.1
2023-07-31,3117.0,3194.7,3117.0,3172.7
2023-08-01,3178.05,3255.0,3172.95,3221.7
2023-08-02,3237.85,3320.95,3186.0,3216.05
2023-08-03,3216.05,3374.7,3216.05,3317.8
2023-08-04,3350.0,3365.95,3252.0,3300.25
2023-08-07,3316.75,3316.8,3205.0,3220.5
2023-08-08,3236.6,3245.0,3170.5,3231.5
2023-08-09,3225.0,3252.9,3188.1,3205.6
2023-08-10,3206.95,3209.9,3105.65,3123.65
2023-08-11,3123.65,3195.95,3122.05,3173.95
2023-08-14,3143.0,3235.0,3140.0,3191.6
2023-08-16,3193.0,3207.55,3150.05,3180.2
2023-08-17,3196.15,3227.1,3159.1,3199.15
2023-08-18,3196.15,3209.95,3147.55,3170.95
2023-08-21,3144.7,3209.45,3144.7,3184.4
2023-08-22,3170.0,3207.45,3170.0,3192.25
2023-08-23,3185.0,3280.0,3182.9,3215.65
2023-08-24,3215.65,3227.95,3175.1,3184.75
2023-08-25,3182.6,3240.0,3180.05,3191.4
2023-08-28,3180.25,3206.3,3155.0,3191.45
2023-08-29,3190.0,3265.8,3176.9,3224.5
2023-08-30,3224.5,3254.3,3190.0,3207.55
2023-08-31,3190.05,3223.6,3176.0,3194.75
