date,open,high,low,close
2023-07-03,625.0,667.0,570.0,585.65
2023-07-04,578.0,592.65,565.0,583.65
2023-07-05,589.0,613.5,580.85,597.95
2023-07-06,600.0,605.0,583.05,587.65
2023-07-09,588.0,590.0,577.0,578.75
2023-07-10,577.0,592.0,575.05,586.8
2023-07-11,584.0,593.2,578.0,582.6
2023-07-12,581.35,591.0,565.0,583.95
2023-07-13,588.9,589.9,576.65,579.8
2023-07-16,579.4,602.2,576.7,590.85
2023-07-17,592.0,597.0,582.0,588.55
2023-07-18,588.55,617.0,584.0,609.75
2023-07-19,618.0,630.8,605.4,628.05
2023-07-20,629.65,638.4,621.05,630.25
2023-07-23,630.25,635.6,614.0,619.8
2023-07-24,618.95,628.75,612.2,614.6
2023-07-25,614.95,618.0,603.6,608.4
2023-07-26,613.0,613.0,604.0,606.25
2023-07-27,609.0,616.55,585.5,597.0
2023-07-30,597.0,608.75,586.35,604.4
2023-07-31,590.0,611.9,590.0,602.1
2023-08-01,606.0,606.0,589.0,590.8
2023-08-02,595.0,596.0,590.95,594.25
2023-08-03,597.6,612.0,595.0,602.85
2023-08-06,605.0,615.9,600.0,611.6
2023-08-07,611.0,616.65,603.6,610.75
2023-08-08,609.0,616.7,605.05,608.45
2023-08-09,604.0,626.5,604.0,621.45
2023-08-10,629.3,629.3,615.0,624.5
2023-08-13,617.0,647.7,617.0,636.5
2023-08-15,645.0,649.0,623.0,641.2
2023-08-16,648.95,648.95,625.25,629.2
2023-08-17,629.2,632.9,617.0,621.4
2023-08-20,636.35,636.35,623.5,630.1
2023-08-21,631.0,638.1,622.5,635.4
2023-08-22,635.4,642.0,623.2,625.45
2023-08-23,625.05,632.7,620.2,620.75
2023-08-24,620.0,625.8,610.05,624.05
2023-08-27,629.85,654.5,623.35,638.25
2023-08-28,647.95,647.95,636.0,638.5
2023-08-29,648.1,688.0,632.65,674.5
2023-08-30,677.95,720.0,677.95,695.55
2023-08-31,703.0,765.1,700.8,764.1
