date,open,high,low,close
2023-07-03,765.0,766.15,757.05,759.05
2023-07-04,762.0,768.95,754.0,766.65
2023-07-05,766.65,772.0,763.1,768.85
2023-07-06,763.0,767.9,757.0,760.25
2023-07-09,760.25,762.45,753.0,758.05
2023-07-10,758.05,767.4,756.35,759.3
2023-07-11,764.0,764.65,759.0,762.35
2023-07-12,762.4,764.4,746.25,748.85
2023-07-13,750.3,755.3,745.0,754.7
2023-07-16,755.2,766.95,752.4,763.95
2023-07-17,765.1,768.95,757.55,765.75
2023-07-18,770.1,792.85,764.1,777.85
2023-07-19,780.95,790.9,775.3,777.4
2023-07-20,773.0,775.75,762.65,764.35
2023-07-23,765.0,769.6,758.75,765.65
2023-07-24,766.0,771.4,764.7,767.15
2023-07-25,768.95,769.55,763.25,765.0
2023-07-26,766.0,770.0,756.95,758.55
2023-07-27,760.0,764.3,758.55,763.05
2023-07-30,765.0,781.95,761.5,780.1
2023-07-31,782.0,800.5,780.25,797.4
2023-08-01,798.0,805.25,792.1,801.15
2023-08-02,800.95,810.85,795.05,799.55
2023-08-03,803.8,821.55,799.0,819.3
2023-08-06,823.8,829.3,819.05,826.4
2023-08-07,828.85,828.85,810.55,816.1
2023-08-08,822.7,851.8,819.25,849.45
2023-08-09,849.4,857.55,835.15,836.75
2023-08-10,840.0,844.35,816.75,828.55
2023-08-13,820.5,829.4,794.2,825.4
2023-08-15,822.0,828.55,810.35,826.5
2023-08-16,825.0,833.0,820.8,825.75
2023-08-17,825.7,831.25,808.0,809.95
2023-08-20,809.95,813.65,800.0,808.05
2023-08-21,809.9,824.95,806.35,823.0
2023-08-22,824.0,840.9,823.0,836.35
2023-08-23,838.0,841.1,830.05,833.35
2023-08-24,829.5,834.55,819.0,824.9
2023-08-27,824.9,830.6,823.55,827.45
2023-08-28,828.2,851.7,827.45,848.9
2023-08-29,853.7,857.5,849.6,855.45
2023-08-30,859.0,872.0,853.85,869.9
2023-08-31,874.0,879.8,868.55,870.05
