date,open,high,low,close
2023-07-03,29.05,29.95,29.05,29.5
2023-07-04,29.5,29.65,29.0,29.05
2023-07-05,29.1,29.75,29.1,29.2
2023-07-06,29.45,29.45,28.8,29.0
2023-07-07,29.0,29.3,28.7,28.9
2023-07-10,29.05,29.1,28.5,28.65
2023-07-11,28.6,28.95,28.4,28.5
2023-07-12,28.5,28.8,28.2,28.35
2023-07-13,28.5,29.0,28.05,28.25
2023-07-14,29.0,33.9,29.0,33.9
2023-07-17,34.95,37.5,34.65,35.65
2023-07-18,35.85,35.85,33.3,33.75
2023-07-19,33.15,34.65,33.15,34.05
2023-07-20,33.9,34.0,32.5,32.75
2023-07-21,32.6,32.75,32.0,32.2
2023-07-24,32.3,32.8,32.15,32.45
2023-07-25,32.6,32.65,31.25,31.45
2023-07-26,31.6,34.25,31.45,33.95
2023-07-27,34.5,34.65,33.1,33.25
2023-07-28,33.45,33.75,32.45,32.65
2023-07-31,32.65,32.8,32.25,32.4
2023-08-01,32.35,33.95,32.35,33.15
2023-08-02,33.3,33.75,31.9,32.35
2023-08-03,32.4,32.95,31.85,32.55
2023-08-04,32.6,34.9,32.6,33.8
2023-08-07,34.1,34.1,33.25,33.4
2023-08-08,33.6,34.3,32.4,32.65
2023-08-09,32.25,33.55,32.15,32.9
2023-08-10,33.0,33.45,32.6,32.8
2023-08-11,32.75,34.4,32.75,33.65
2023-08-14,33.2,33.35,32.2,32.55
2023-08-16,32.8,34.3,32.6,33.3
2023-08-17,33.35,34.05,33.1,33.3
2023-08-18,33.25,33.65,31.9,32.25
2023-08-21,32.45,32.85,32.1,32.2
2023-08-22,32.65,32.85,32.35,32.4
2023-08-23,32.55,33.65,32.55,32.75
2023-08-24,33.0,36.1,33.0,35.4
2023-08-25,35.25,35.35,34.0,34.3
2023-08-28,34.6,35.25,34.0,34.15
2023-08-29,34.3,36.3,34.3,35.6
2023-08-30,35.85,36.3,35.25,35.95
2023-08-31,36.3,37.5,35.65,36.15
