date,open,high,low,close
2023-07-03,64.25,69.0,62.75,67.15
2023-07-04,67.1,67.1,65.85,66.15
2023-07-05,66.4,67.6,65.9,67.35
2023-07-06,67.35,67.6,64.65,65.15
2023-07-09,65.6,65.75,63.05,64.55
2023-07-10,64.55,65.55,64.0,64.3
2023-07-11,63.8,65.45,63.25,63.7
2023-07-12,64.1,66.15,63.55,64.3
2023-07-13,64.6,66.75,64.15,65.5
2023-07-16,65.4,69.3,65.4,68.4
2023-07-17,68.5,72.0,67.5,71.5
2023-07-18,72.45,74.5,72.45,73.3
2023-07-19,73.6,75.5,72.65,73.25
2023-07-20,73.0,74.8,72.15,73.55
2023-07-23,73.9,76.0,73.65,74.05
2023-07-24,74.05,75.5,71.6,72.25
2023-07-25,72.8,74.5,71.55,71.9
2023-07-26,72.05,73.35,71.8,72.45
2023-07-27,72.8,74.8,70.75,71.5
2023-07-30,71.75,72.95,70.7,71.1
2023-07-31,71.25,72.9,71.05,71.55
2023-08-01,71.7,75.6,71.2,75.05
2023-08-02,75.95,77.2,73.2,75.1
2023-08-03,75.0,75.85,73.65,74.05
2023-08-06,74.7,78.5,74.4,78.3
2023-08-07,79.1,81.25,77.5,77.85
2023-08-08,78.25,80.45,77.45,79.4
2023-08-09,79.7,84.0,79.5,83.3
2023-08-10,83.3,83.5,78.85,79.15
2023-08-13,79.0,79.8,76.0,78.7
2023-08-15,79.3,82.9,79.15,81.2
2023-08-16,80.45,83.9,80.45,82.05
2023-08-17,82.4,85.25,81.2,84.4
2023-08-20,85.05,88.0,84.8,87.25
2023-08-21,87.95,92.9,86.75,90.5
2023-08-22,91.25,94.75,91.15,92.1
2023-08-23,93.7,94.35,87.65,88.35
2023-08-24,88.35,89.05,86.0,87.3
2023-08-27,88.0,91.9,87.8,90.9
2023-08-28,91.6,92.0,87.0,87.8
2023-08-29,88.45,90.9,87.6,88.9
2023-08-30,88.1,93.4,88.1,92.9
2023-08-31,93.45,97.4,91.1,94.8
