date,open,high,low,close
2023-06-01,303.5,313.15,299.55,301.35
2023-06-02,301.5,309.5,301.1,304.75
2023-06-05,305.9,311.0,303.1,304.8
2023-06-06,304.8,314.2,304.1,311.45
2023-06-07,312.0,321.0,311.85,317.05
2023-06-08,318.0,321.0,308.0,309.25
2023-06-09,309.3,353.9,308.05,343.95
2023-06-12,347.7,376.9,345.0,367.85
2023-06-13,367.95,372.75,354.05,366.6
2023-06-14,369.5,369.75,357.2,365.45
2023-06-15,366.0,375.45,356.35,359.0
2023-06-16,362.0,369.85,359.8,363.9
2023-06-19,366.8,366.8,357.0,358.5
2023-06-20,360.0,385.8,355.8,373.3
2023-06-21,375.9,375.9,360.95,362.9
2023-06-22,361.45,364.85,347.45,354.8
2023-06-23,354.8,357.3,341.65,351.8
2023-06-26,353.05,354.2,346.55,347.8
2023-06-27,350.35,354.95,348.15,351.6
2023-06-28,353.9,356.0,350.0,352.35
2023-06-30,350.1,355.1,340.0,341.6
2023-07-03,347.3,354.8,334.05,344.45
2023-07-04,347.9,354.95,344.4,346.4
2023-07-05,347.0,351.8,342.05,344.45
2023-07-06,345.2,359.7,345.15,349.35
2023-07-07,346.0,358.0,342.15,352.9
2023-07-10,355.0,380.35,352.95,376.3
2023-07-11,381.0,394.0,376.5,382.7
2023-07-12,385.0,387.8,373.7,375.45
2023-07-13,376.8,385.45,363.05,365.8
2023-07-14,365.8,373.2,365.2,368.85
2023-07-17,370.75,381.5,362.9,374.95
2023-07-18,377.45,377.45,365.2,367.15
2023-07-19,366.45,408.85,366.45,404.05
2023-07-20,411.0,424.0,408.25,411.95
2023-07-21,411.95,421.4,404.0,416.6
2023-07-24,416.0,427.0,405.45,409.45
2023-07-25,410.7,429.0,408.05,417.1
2023-07-26,418.8,425.0,415.0,415.6
2023-07-27,419.4,421.45,406.6,411.8
2023-07-28,412.9,419.4,406.85,410.1
2023-07-31,410.1,421.95,410.1,418.95
2023-08-01,422.0,424.9,412.0,416.15
2023-08-02,399.05,404.95,377.0,384.15
2023-08-03,384.15,397.0,376.4,384.1
2023-08-04,392.0,392.8,377.1,380.15
2023-08-07,380.2,409.9,380.2,401.7
2023-08-08,403.0,416.85,402.8,407.6
2023-08-09,407.6,429.9,405.1,424.4
2023-08-10,425.75,438.3,425.75,437.1
2023-08-11,439.45,443.8,432.5,439.05
2023-08-14,443.4,443.4,426.0,430.25
2023-08-16,437.8,493.2,434.6,477.05
2023-08-17,472.5,488.0,472.5,485.9
2023-08-18,487.0,489.0,470.9,479.3
2023-08-21,478.0,484.75,471.0,475.95
2023-08-22,477.35,480.85,465.0,468.45
2023-08-23,470.0,473.4,460.0,463.75
2023-08-24,468.0,475.0,455.0,456.25
2023-08-25,457.0,466.35,443.0,463.85
2023-08-28,466.95,499.8,459.15,489.55
2023-08-29,497.35,538.5,494.55,532.1
2023-08-30,536.0,554.0,535.1,550.75
2023-08-31,551.0,554.15,538.0,543.0
