date,open,high,low,close
2023-07-03,172.9,174.85,172.25,173.4
2023-07-04,173.8,176.2,173.0,174.8
2023-07-05,175.7,178.0,174.1,176.85
2023-07-06,176.85,178.5,174.6,176.6
2023-07-09,178.4,181.5,178.0,179.5
2023-07-10,180.25,180.4,177.15,177.85
2023-07-11,178.5,179.2,176.0,176.6
2023-07-12,177.5,178.75,176.3,176.95
2023-07-13,177.1,178.7,174.2,176.4
2023-07-16,178.25,179.5,176.6,177.45
2023-07-17,178.95,181.1,173.5,174.0
2023-07-18,175.9,177.5,174.15,175.85
2023-07-19,176.0,177.1,174.2,174.95
2023-07-20,174.95,175.3,173.25,173.75
2023-07-23,174.35,175.15,173.3,173.75
2023-07-24,174.55,176.55,173.3,175.65
2023-07-25,176.35,178.5,175.05,175.8
2023-07-26,176.65,177.05,175.1,175.5
2023-07-27,176.4,176.4,174.1,174.75
2023-07-30,175.4,182.3,175.0,181.0
2023-07-31,182.5,186.9,181.55,184.1
2023-08-01,184.7,185.1,179.75,181.6
2023-08-02,181.95,189.8,181.2,186.0
2023-08-03,187.0,190.0,186.4,187.6
2023-08-06,189.0,190.0,186.4,187.75
2023-08-07,187.75,189.25,184.0,185.9
2023-08-08,188.0,188.5,182.25,182.85
2023-08-09,182.85,186.15,181.75,182.3
2023-08-10,183.25,184.8,181.8,183.55
2023-08-13,183.5,192.25,179.15,189.8
2023-08-15,189.0,189.85,184.0,185.25
2023-08-16,186.2,188.95,184.7,186.05
2023-08-17,186.2,187.7,183.1,185.05
2023-08-20,185.0,189.65,184.1,185.1
2023-08-21,185.55,187.55,184.4,185.15
2023-08-22,186.0,189.3,184.95,186.6
2023-08-23,187.5,191.7,186.8,188.05
2023-08-24,187.6,188.75,182.3,185.65
2023-08-27,187.2,187.4,185.35,185.8
2023-08-28,186.7,188.0,186.0,186.4
2023-08-29,188.0,190.9,187.2,187.85
2023-08-30,187.7,189.75,185.6,187.1
2023-08-31,187.4,193.25,186.75,192.25
