date,open,high,low,close
2023-07-03,11.25,11.25,10.9,11.0
2023-07-04,10.95,11.15,10.9,10.95
2023-07-05,11.1,11.15,10.95,11.05
2023-07-06,11.1,11.2,10.95,11.0
2023-07-09,11.1,11.1,10.65,10.75
2023-07-10,10.85,11.2,10.85,11.15
2023-07-11,11.25,11.25,11.0,11.1
2023-07-12,11.15,11.2,11.0,11.05
2023-07-13,11.15,11.15,11.0,11.05
2023-07-16,11.15,11.15,10.9,11.05
2023-07-17,11.15,11.15,10.6,10.95
2023-07-18,11.05,11.05,10.6,10.75
2023-07-19,11.0,11.15,10.8,11.1
2023-07-20,11.05,11.15,11.0,11.1
2023-07-23,11.15,11.2,11.1,11.15
2023-07-24,11.2,12.0,11.2,11.75
2023-07-25,11.8,12.15,11.75,12.1
2023-07-26,12.35,14.25,12.1,14.1
2023-07-27,14.1,15.25,13.6,13.8
2023-07-30,14.2,14.45,12.25,12.9
2023-07-31,13.25,13.4,13.0,13.3
2023-08-01,13.35,13.35,12.2,12.8
2023-08-02,12.8,13.0,12.25,12.25
2023-08-03,12.45,13.1,12.45,12.95
2023-08-06,13.25,14.0,13.2,13.8
2023-08-07,14.15,14.3,13.7,13.85
2023-08-08,14.2,14.3,13.75,13.95
2023-08-09,14.2,14.2,13.8,13.9
2023-08-10,13.9,14.0,13.3,13.4
2023-08-13,13.75,13.85,12.6,13.0
2023-08-15,13.0,13.5,12.85,13.45
2023-08-16,13.65,14.0,13.5,13.6
2023-08-17,13.9,13.9,13.05,13.45
2023-08-20,13.15,13.5,13.15,13.3
2023-08-21,13.5,13.5,13.1,13.15
2023-08-22,13.4,13.4,12.6,12.85
2023-08-23,13.2,13.3,13.0,13.1
2023-08-24,13.4,13.4,13.0,13.05
2023-08-27,13.05,13.2,12.85,12.95
2023-08-28,13.0,13.05,12.5,12.7
2023-08-29,13.05,13.05,12.65,12.95
2023-08-30,12.85,13.15,12.8,13.0
2023-08-31,13.2,13.2,13.0,13.05
