date,open,high,low,close
2023-07-03,324.85,340.0,320.0,337.05
2023-07-04,338.05,338.65,321.55,328.35
2023-07-05,327.15,339.0,327.15,333.75
2023-07-06,337.0,339.45,317.55,333.7
2023-07-07,333.7,334.0,322.25,327.45
2023-07-10,333.85,333.9,317.0,321.6
2023-07-11,324.9,327.65,315.35,318.8
2023-07-12,323.95,324.4,317.0,318.25
2023-07-13,318.15,321.75,315.8,318.0
2023-07-14,315.05,345.0,315.05,340.15
2023-07-17,347.95,352.35,334.7,343.4
2023-07-18,340.1,342.9,328.55,333.95
2023-07-19,330.5,337.6,328.1,330.05
2023-07-20,335.0,343.2,331.2,337.95
2023-07-21,340.0,352.7,339.0,343.35
2023-07-24,345.0,348.3,331.25,333.45
2023-07-25,335.7,339.0,325.0,325.7
2023-07-26,328.95,341.0,325.0,330.6
2023-07-27,333.85,349.9,331.65,347.0
2023-07-28,342.25,345.85,328.5,331.8
2023-07-31,337.5,340.45,319.35,329.15
2023-08-01,324.6,338.0,324.6,336.55
2023-08-02,346.5,347.0,328.05,336.75
2023-08-03,343.95,344.0,328.6,332.25
2023-08-04,336.5,336.5,329.55,330.55
2023-08-07,330.6,344.35,323.55,340.55
2023-08-08,345.0,365.0,342.65,355.7
2023-08-09,366.95,366.95,340.2,342.7
2023-08-10,342.7,361.0,340.5,345.45
2023-08-11,345.45,351.95,336.6,338.4
2023-08-14,338.4,342.3,327.45,336.1
2023-08-16,337.15,337.3,314.0,318.15
2023-08-17,318.95,330.0,316.15,327.0
2023-08-18,329.9,329.9,315.6,320.3
2023-08-21,323.9,329.0,318.0,327.05
2023-08-22,332.7,332.7,323.8,327.8
2023-08-23,328.05,341.0,324.0,338.85
2023-08-24,341.5,348.0,327.0,332.25
2023-08-25,330.85,334.7,316.95,320.3
2023-08-28,327.55,328.55,316.4,319.25
2023-08-29,326.0,326.0,304.1,308.85
2023-08-30,313.5,335.75,313.3,330.45
2023-08-31,330.9,332.65,311.8,317.8
