date,open,high,low,close
2023-06-01,8.31,8.38,8.26,8.36
2023-06-02,8.49,8.49,8.31,8.41
2023-06-05,8.62,8.64,8.37,8.39
2023-06-06,8.42,8.48,8.38,8.46
2023-06-07,8.46,8.65,8.46,8.54
2023-06-08,8.54,8.8,8.45,8.46
2023-06-09,8.53,8.58,8.41,8.42
2023-06-12,8.47,8.48,8.41,8.43
2023-06-13,8.43,8.59,8.43,8.51
2023-06-14,8.51,8.62,8.5,8.53
2023-06-15,8.58,8.72,8.54,8.69
2023-06-16,8.69,8.8,8.65,8.72
2023-06-19,8.72,8.82,8.72,8.73
2023-06-20,8.77,8.8,8.71,8.73
2023-06-21,8.73,8.98,8.69,8.73
2023-06-22,8.74,10.0,8.62,8.88
2023-06-23,8.88,8.88,8.6,8.68
2023-06-26,9.08,9.08,8.64,8.77
2023-06-27,8.87,8.89,8.76,8.83
2023-06-28,8.83,8.94,8.83,8.92
2023-06-30,8.92,9.03,8.92,9.01
2023-07-03,9.14,9.16,8.93,8.94
2023-07-04,9.08,9.08,8.9,8.95
2023-07-05,8.95,9.04,8.94,9.01
2023-07-06,9.01,9.15,9.01,9.13
2023-07-07,9.13,9.15,9.04,9.05
2023-07-10,9.05,9.11,8.85,9.02
2023-07-11,9.13,9.16,9.03,9.14
2023-07-12,9.14,9.22,9.14,9.17
2023-07-13,9.17,9.2,9.11,9.15
2023-07-14,9.15,9.21,9.09,9.13
2023-07-17,9.13,9.23,9.13,9.21
2023-07-18,9.44,9.44,9.12,9.17
2023-07-19,9.17,9.24,9.12,9.21
2023-07-20,9.21,9.34,9.17,9.31
2023-07-21,9.31,9.43,9.22,9.29
2023-07-24,9.29,9.44,9.29,9.35
2023-07-25,9.49,9.49,9.35,9.38
2023-07-26,9.39,9.45,9.37,9.4
2023-07-27,9.58,9.77,9.45,9.66
2023-07-28,9.66,9.95,9.65,9.72
2023-07-31,9.72,9.8,9.66,9.69
2023-08-01,10.14,10.14,9.62,9.65
2023-08-02,9.69,9.95,9.5,9.62
2023-08-03,9.72,9.74,9.58,9.65
2023-08-04,9.66,9.76,9.62,9.71
2023-08-07,9.65,9.95,9.65,9.9
2023-08-08,10.0,10.0,9.85,9.91
2023-08-09,9.91,10.0,9.9,9.93
2023-08-10,9.93,10.09,9.8,9.84
2023-08-11,9.97,9.97,9.67,9.72
2023-08-14,9.72,9.75,9.62,9.68
2023-08-16,9.68,9.86,9.61,9.77
2023-08-17,9.76,9.87,9.7,9.77
2023-08-18,9.86,9.86,9.64,9.68
2023-08-21,9.68,9.86,9.68,9.78
2023-08-22,9.87,9.87,9.69,9.74
2023-08-23,9.74,9.83,9.74,9.76
2023-08-24,9.76,9.87,9.68,9.71
2023-08-25,9.78,9.8,9.55,9.57
2023-08-28,9.57,9.86,9.48,9.66
2023-08-29,9.53,9.79,9.53,9.64
2023-08-30,9.74,9.74,9.62,9.65
2023-08-31,9.75,9.75,9.57,9.61
