date,open,high,low,close
2023-06-01,450.0,452.55,437.05,440.3
2023-06-02,444.0,455.6,443.1,448.45
2023-06-05,455.15,466.45,445.1,448.55
2023-06-06,450.0,456.75,443.0,455.3
2023-06-07,457.4,468.0,450.0,463.9
2023-06-08,465.0,469.95,459.0,465.0
2023-06-09,465.0,469.0,459.05,462.75
2023-06-12,464.0,471.0,459.8,469.2
2023-06-13,471.0,476.2,466.8,468.6
2023-06-14,468.6,473.0,468.3,471.6
2023-06-15,473.45,475.7,462.0,464.65
2023-06-16,467.3,473.8,459.4,466.6
2023-06-19,468.9,472.85,449.0,463.15
2023-06-20,463.15,469.25,458.0,458.9
2023-06-21,462.0,462.0,450.2,456.5
2023-06-22,457.5,460.0,448.2,457.05
2023-06-23,458.0,458.0,449.1,453.25
2023-06-26,450.15,456.2,449.15,451.35
2023-06-27,453.65,459.75,452.55,453.85
2023-06-28,456.15,473.7,455.6,471.2
2023-06-30,473.0,474.25,462.1,465.6
2023-07-03,469.75,474.9,465.1,467.7
2023-07-04,471.5,483.05,468.55,481.6
2023-07-05,483.4,484.5,473.0,478.45
2023-07-06,478.4,484.4,472.85,476.2
2023-07-07,475.75,483.6,468.2,475.0
2023-07-10,475.0,487.0,472.2,484.7
2023-07-11,488.0,488.0,478.6,483.4
2023-07-12,483.05,489.45,478.3,487.45
2023-07-13,489.0,494.35,484.35,486.85
2023-07-14,489.3,494.6,483.6,493.15
2023-07-17,493.95,497.0,487.4,489.15
2023-07-18,491.95,494.7,486.0,489.4
2023-07-19,491.8,491.8,482.85,484.6
2023-07-20,487.05,487.05,478.0,482.05
2023-07-21,482.9,488.15,480.35,482.5
2023-07-24,481.05,485.45,473.85,478.65
2023-07-25,479.95,485.5,475.7,478.3
2023-07-26,476.0,494.9,472.9,491.0
2023-07-27,491.0,493.4,482.8,489.3
2023-07-28,486.1,518.6,485.6,510.45
2023-07-31,517.15,525.0,513.1,517.2
2023-08-01,520.0,522.5,497.35,501.45
2023-08-02,500.0,501.95,491.05,499.05
2023-08-03,498.45,507.3,491.45,505.1
2023-08-04,507.0,513.5,502.1,506.7
2023-08-07,511.1,518.2,503.7,512.35
2023-08-08,512.35,516.2,508.75,509.0
2023-08-09,508.75,517.5,505.0,514.85
2023-08-10,515.0,524.5,513.05,517.3
2023-08-11,519.9,519.9,512.05,517.35
2023-08-14,517.35,520.0,505.25,514.2
2023-08-16,515.0,523.05,512.0,517.25
2023-08-17,518.0,533.0,506.75,519.9
2023-08-18,519.05,519.05,508.5,512.7
2023-08-21,506.9,518.55,506.9,510.35
2023-08-22,524.9,554.9,524.9,528.25
2023-08-23,535.0,535.0,524.5,525.85
2023-08-24,535.0,538.95,521.15,527.65
2023-08-25,529.8,535.1,525.25,532.55
2023-08-28,534.0,549.75,527.1,530.15
2023-08-29,532.8,541.25,525.05,537.05
2023-08-30,570.95,588.0,555.55,559.35
2023-08-31,562.0,573.0,561.05,567.5
