date,open,high,low,close
2023-07-03,100.1,104.0,99.6,102.25
2023-07-04,102.6,109.0,102.0,108.25
2023-07-05,108.85,109.5,106.5,108.4
2023-07-06,108.25,111.5,106.1,106.65
2023-07-09,106.9,108.6,104.3,104.9
2023-07-10,105.5,109.5,105.3,107.45
2023-07-11,107.85,110.4,106.45,109.55
2023-07-12,110.0,110.9,102.8,103.9
2023-07-13,104.7,106.55,104.05,105.95
2023-07-16,106.5,108.4,104.05,104.85
2023-07-17,105.45,105.7,100.05,101.05
2023-07-18,101.55,102.7,99.35,100.35
2023-07-19,99.1,102.0,97.95,98.7
2023-07-20,98.5,105.15,97.85,103.25
2023-07-23,103.6,104.45,101.55,102.35
2023-07-24,102.5,103.3,99.8,100.6
2023-07-25,101.0,101.95,99.55,99.9
2023-07-26,100.5,103.8,100.0,100.3
2023-07-27,100.2,100.85,98.0,98.75
2023-07-30,99.05,100.15,98.4,98.95
2023-07-31,99.15,100.75,98.4,98.9
2023-08-01,98.9,99.7,93.9,95.0
2023-08-02,95.05,97.45,94.2,95.25
2023-08-03,96.2,97.65,95.25,95.55
2023-08-06,95.8,102.8,95.8,101.95
2023-08-07,102.45,105.0,102.2,104.5
2023-08-08,105.3,105.3,101.25,102.4
2023-08-09,102.65,104.0,101.45,103.25
2023-08-10,103.75,104.6,101.55,104.0
2023-08-13,89.55,89.55,83.65,86.85
2023-08-15,87.0,94.0,87.0,91.1
2023-08-16,91.7,91.8,86.05,86.65
2023-08-17,87.35,87.75,84.0,84.55
2023-08-20,85.4,86.35,82.4,82.95
2023-08-21,83.25,86.3,83.1,84.9
2023-08-22,85.5,86.0,84.4,84.75
2023-08-23,85.4,85.7,82.5,82.9
2023-08-24,82.5,84.25,81.8,82.8
2023-08-27,82.5,89.35,82.2,87.9
2023-08-28,88.5,89.1,85.8,86.35
2023-08-29,87.0,87.5,85.5,85.7
2023-08-30,86.05,86.3,84.45,84.7
2023-08-31,84.8,85.65,84.25,84.65
