date,open,high,low,close
2023-07-03,1590.2,1595.75,1538.0,1543.45
2023-07-04,1550.0,1555.0,1530.6,1538.4
2023-07-05,1539.05,1555.7,1530.45,1536.45
2023-07-06,1544.6,1568.2,1525.05,1549.7
2023-07-09,1557.75,1557.75,1526.9,1532.3
2023-07-10,1550.0,1649.35,1546.65,1638.4
2023-07-11,1651.0,1659.95,1605.0,1609.15
2023-07-12,1612.0,1617.6,1564.05,1584.4
2023-07-13,1599.0,1637.0,1585.0,1623.45
2023-07-16,1630.0,1630.0,1596.4,1602.55
2023-07-17,1603.95,1642.0,1593.55,1601.85
2023-07-18,1612.0,1632.3,1607.55,1618.4
2023-07-19,1601.0,1647.9,1585.3,1604.3
2023-07-20,1599.0,1608.0,1571.65,1590.4
2023-07-23,1588.0,1631.15,1566.5,1623.6
2023-07-24,1631.25,1637.75,1601.95,1611.3
2023-07-25,1614.0,1694.0,1614.0,1667.55
2023-07-26,1675.25,1736.0,1651.0,1727.5
2023-07-27,1733.0,1779.8,1724.0,1771.85
2023-07-30,1779.95,1803.5,1755.0,1796.15
2023-07-31,1799.95,1821.5,1745.1,1762.75
2023-08-01,1754.25,1788.0,1700.25,1712.2
2023-08-02,1712.9,1737.95,1675.95,1686.75
2023-08-03,1700.0,1709.95,1682.7,1686.3
2023-08-06,1693.3,1712.0,1683.0,1696.95
2023-08-07,1706.0,1706.0,1677.65,1683.7
2023-08-08,1684.45,1714.35,1683.0,1690.85
2023-08-09,1693.2,1703.2,1654.65,1673.05
2023-08-10,1674.15,1724.0,1671.4,1680.35
2023-08-13,1683.65,1714.95,1652.8,1705.65
2023-08-15,1708.05,1723.5,1684.0,1702.5
2023-08-16,1709.1,1721.95,1692.85,1696.35
2023-08-17,1700.3,1704.0,1677.0,1694.05
2023-08-20,1701.0,1719.9,1692.0,1704.0
2023-08-21,1710.5,1787.0,1706.0,1782.15
2023-08-22,1786.85,1831.9,1770.05,1818.2
2023-08-23,1828.65,1857.95,1801.25,1829.7
2023-08-24,1823.05,1848.0,1804.4,1817.25
2023-08-27,1820.4,1822.0,1790.05,1797.75
2023-08-28,1798.0,1805.0,1781.65,1788.1
2023-08-29,1790.8,1821.8,1788.1,1804.4
2023-08-30,1807.0,1814.6,1773.05,1789.1
2023-08-31,1794.3,1881.0,1794.25,1852.4
