date,open,high,low,close
2023-06-01,31.25,31.8,31.1,31.65
2023-06-02,31.6,33.15,31.6,32.5
2023-06-05,32.75,33.15,32.1,32.3
2023-06-06,32.5,32.5,31.7,31.9
2023-06-07,31.9,32.8,31.9,32.3
2023-06-08,32.3,32.65,32.05,32.15
2023-06-09,32.25,32.3,31.8,32.1
2023-06-12,32.35,33.0,32.15,32.3
2023-06-13,32.5,35.1,32.35,33.75
2023-06-14,35.25,35.6,34.0,35.1
2023-06-15,35.4,35.6,34.1,34.35
2023-06-16,34.35,34.8,34.2,34.45
2023-06-19,34.3,34.85,33.75,33.85
2023-06-20,34.95,36.85,34.95,36.25
2023-06-21,36.65,38.2,36.15,37.1
2023-06-22,37.25,37.45,35.9,36.1
2023-06-23,36.1,36.15,35.0,35.15
2023-06-26,35.0,35.3,34.7,34.95
2023-06-27,35.0,35.4,34.25,34.4
2023-06-28,34.35,35.1,33.65,33.8
2023-06-30,34.15,35.0,33.5,33.75
2023-07-03,34.0,34.25,33.5,33.95
2023-07-04,33.95,34.2,33.55,33.85
2023-07-05,33.9,34.1,33.6,33.75
2023-07-06,34.0,34.8,33.7,33.9
2023-07-07,33.75,34.2,33.3,33.4
2023-07-10,33.45,33.5,32.7,33.0
2023-07-11,32.8,33.6,32.8,33.05
2023-07-12,33.5,34.45,33.1,33.85
2023-07-13,33.95,34.1,32.25,32.55
2023-07-14,32.75,34.75,32.6,34.1
2023-07-17,34.3,35.45,34.2,34.9
2023-07-18,35.05,35.35,34.05,34.35
2023-07-19,34.3,34.9,34.3,34.55
2023-07-20,34.65,35.35,34.15,34.75
2023-07-21,34.0,34.7,34.0,34.1
2023-07-24,34.4,34.9,34.1,34.3
2023-07-25,34.25,35.35,33.75,33.85
2023-07-26,34.1,34.45,33.9,34.25
2023-07-27,34.45,34.6,33.9,34.0
2023-07-28,34.2,34.4,33.05,33.25
2023-07-31,33.3,36.8,32.75,34.8
2023-08-01,35.3,35.8,34.6,34.95
2023-08-02,35.05,35.35,34.0,34.35
2023-08-03,34.45,34.55,33.85,34.15
2023-08-04,34.25,34.55,34.0,34.05
2023-08-07,33.85,34.35,33.7,33.95
2023-08-08,34.3,34.3,33.75,33.85
2023-08-09,33.85,34.0,33.1,33.35
2023-08-10,33.45,33.75,32.7,33.0
2023-08-11,33.15,33.65,32.4,32.6
2023-08-14,32.55,32.75,31.8,32.45
2023-08-16,32.4,32.8,32.1,32.25
2023-08-17,32.45,32.6,32.0,32.2
2023-08-18,32.25,32.8,32.0,32.25
2023-08-21,32.25,32.6,32.0,32.2
2023-08-22,32.4,32.95,32.35,32.7
2023-08-23,32.65,33.45,32.5,32.6
2023-08-24,32.85,33.3,32.7,32.8
2023-08-25,32.7,32.95,32.2,32.5
2023-08-28,32.7,33.1,31.5,31.95
2023-08-29,33.35,33.35,32.05,32.3
2023-08-30,32.4,33.25,32.4,32.8
2023-08-31,33.1,33.45,32.6,32.75
