date,open,high,low,close
2023-06-01,79.0,79.95,78.65,78.9
2023-06-02,79.5,80.5,79.05,80.35
2023-06-05,81.0,81.45,80.4,80.95
2023-06-06,80.8,81.6,80.05,80.4
2023-06-07,80.7,80.95,79.95,80.5
2023-06-08,80.95,82.25,80.35,80.95
2023-06-09,81.25,82.2,80.6,81.75
2023-06-12,82.45,84.4,81.85,83.75
2023-06-13,84.35,84.9,83.3,84.6
2023-06-14,84.85,84.9,82.7,83.05
2023-06-15,83.05,83.5,81.5,82.15
2023-06-16,83.15,83.45,81.9,82.55
2023-06-19,83.25,83.3,81.0,81.2
2023-06-20,81.75,82.8,81.0,82.2
2023-06-21,82.6,86.2,82.45,85.85
2023-06-22,86.45,88.25,84.45,84.75
2023-06-23,84.6,84.7,81.35,83.1
2023-06-26,83.1,85.2,82.95,84.85
2023-06-27,85.0,85.7,84.45,85.05
2023-06-28,85.9,86.4,84.55,85.8
2023-06-30,85.9,86.4,85.3,85.7
2023-07-03,86.3,86.4,85.3,86.1
2023-07-04,86.5,86.5,84.8,85.15
2023-07-05,91.0,93.65,88.65,90.3
2023-07-06,90.85,92.9,90.0,91.55
2023-07-07,91.35,92.15,90.55,91.35
2023-07-10,92.0,92.45,90.25,90.8
2023-07-11,91.3,93.4,90.8,92.4
2023-07-12,93.05,94.3,92.6,93.15
2023-07-13,95.85,97.05,94.2,95.05
2023-07-14,95.85,96.25,95.25,96.1
2023-07-17,96.65,96.85,95.85,96.0
2023-07-18,96.4,96.85,95.75,96.45
2023-07-19,96.9,97.1,96.0,96.2
2023-07-20,96.2,96.8,95.25,96.7
2023-07-21,96.0,98.2,95.55,97.0
2023-07-24,97.0,97.4,96.55,97.05
2023-07-25,97.7,100.5,96.75,98.25
2023-07-26,98.8,99.7,98.65,99.1
2023-07-27,99.7,100.7,98.85,100.35
2023-07-28,100.9,100.9,95.9,97.5
2023-07-31,97.95,98.75,96.65,98.3
2023-08-01,98.3,99.5,98.05,98.9
2023-08-02,98.85,99.9,95.4,96.8
2023-08-03,96.6,97.3,95.5,97.0
2023-08-04,97.0,98.9,95.8,96.7
2023-08-07,96.7,98.95,96.2,98.65
2023-08-08,99.2,99.5,97.9,98.1
2023-08-09,99.0,99.0,97.6,98.65
2023-08-10,98.6,99.55,95.2,95.8
2023-08-11,98.9,103.0,96.7,97.65
2023-08-14,98.2,98.2,93.6,96.5
2023-08-16,95.25,96.75,95.0,96.45
2023-08-17,97.0,97.0,94.2,94.5
2023-08-18,94.6,94.85,93.25,94.2
2023-08-21,94.4,95.9,94.05,95.7
2023-08-22,95.9,95.9,94.8,95.3
2023-08-23,95.8,95.85,94.5,94.65
2023-08-24,95.0,95.55,94.7,94.85
2023-08-25,94.9,97.2,94.3,95.9
2023-08-28,96.4,97.3,95.5,95.95
2023-08-29,96.0,96.65,95.4,96.45
2023-08-30,96.65,97.25,96.05,96.15
2023-08-31,96.45,96.7,95.45,95.8
