date,open,high,low,close
2023-06-01,405.0,408.0,404.05,407.15
2023-06-02,408.7,409.8,404.0,404.95
2023-06-05,408.9,409.75,403.7,404.2
2023-06-06,403.35,403.35,395.55,399.95
2023-06-07,402.4,403.6,401.0,402.8
2023-06-08,404.1,404.75,398.75,399.55
2023-06-09,399.45,400.35,396.05,397.3
2023-06-12,399.8,399.8,394.6,395.6
2023-06-13,397.95,398.5,394.5,395.55
2023-06-14,396.3,397.15,392.7,396.45
2023-06-15,397.1,397.45,388.25,388.95
2023-06-16,385.55,388.65,379.15,381.3
2023-06-19,382.0,382.0,377.1,380.15
2023-06-20,381.8,384.95,380.6,382.5
2023-06-21,384.25,387.25,383.1,385.5
2023-06-22,386.0,386.0,381.6,382.3
2023-06-23,382.3,383.0,378.1,379.95
2023-06-26,380.0,381.9,379.05,380.9
2023-06-27,384.25,384.25,381.5,382.6
2023-06-28,383.75,383.75,380.8,381.7
2023-06-30,385.0,389.75,383.0,389.15
2023-07-03,393.9,393.9,389.5,391.6
2023-07-04,393.75,397.35,393.0,395.95
2023-07-05,394.1,395.4,391.85,393.9
2023-07-06,394.5,396.95,393.15,396.2
2023-07-07,395.0,397.45,393.2,395.85
2023-07-10,395.85,395.85,389.65,389.95
2023-07-11,390.0,392.8,387.85,392.05
2023-07-12,393.9,393.95,390.35,391.85
2023-07-13,391.85,398.6,391.25,394.3
2023-07-14,394.75,405.5,392.35,405.05
2023-07-17,407.0,424.95,405.8,415.25
2023-07-18,418.0,420.3,412.25,417.2
2023-07-19,420.0,421.0,414.15,417.95
2023-07-20,418.5,420.0,414.65,417.65
2023-07-21,405.0,414.35,401.0,404.7
2023-07-24,406.3,408.0,403.5,404.05
2023-07-25,405.5,405.5,400.0,400.4
2023-07-26,403.5,403.6,401.4,402.75
2023-07-27,404.0,406.6,399.0,399.95
2023-07-28,401.05,402.85,396.55,398.75
2023-07-31,399.75,406.0,398.95,405.05
2023-08-01,405.5,408.0,404.05,406.95
2023-08-02,405.9,405.9,399.0,402.8
2023-08-03,402.0,402.0,397.05,399.65
2023-08-04,400.85,410.0,400.3,408.85
2023-08-07,409.95,413.0,408.05,411.15
2023-08-08,412.4,417.5,409.95,416.35
2023-08-09,415.5,418.5,412.55,417.8
2023-08-10,417.1,420.8,415.55,418.65
2023-08-11,418.65,422.15,412.35,413.05
2023-08-14,413.25,416.2,409.5,415.15
2023-08-16,414.15,420.2,414.0,418.65
2023-08-17,418.65,420.4,414.5,417.55
2023-08-18,415.05,416.35,408.0,411.7
2023-08-21,411.8,417.35,411.65,414.6
2023-08-22,415.0,418.1,412.75,417.1
2023-08-23,417.25,417.95,414.6,415.25
2023-08-24,418.75,420.0,412.0,412.7
2023-08-25,410.0,411.3,407.1,409.7
2023-08-28,411.45,412.45,407.65,408.05
2023-08-29,409.65,411.9,407.1,408.1
2023-08-30,410.0,410.2,406.65,407.2
2023-08-31,408.0,410.0,406.45,408.4
