date,open,high,low,close
2023-07-03,160.35,161.7,156.85,157.55
2023-07-04,158.0,163.6,156.65,161.1
2023-07-05,161.9,165.0,161.1,163.35
2023-07-06,163.35,164.0,160.0,163.85
2023-07-09,163.95,164.5,160.1,161.95
2023-07-10,163.0,163.55,160.7,162.8
2023-07-11,162.55,163.95,154.0,157.05
2023-07-12,157.9,160.15,157.2,157.75
2023-07-13,160.9,162.75,156.95,158.15
2023-07-16,157.35,160.7,156.1,157.45
2023-07-17,156.35,159.0,155.55,157.7
2023-07-18,156.15,159.7,156.15,157.8
2023-07-19,160.9,160.9,155.5,156.35
2023-07-20,156.2,158.1,155.2,155.95
2023-07-23,155.0,156.45,154.5,155.15
2023-07-24,156.0,158.2,155.35,156.25
2023-07-25,157.7,161.15,157.3,160.1
2023-07-26,160.95,164.4,158.05,159.1
2023-07-27,161.95,161.95,156.45,158.25
2023-07-30,161.45,161.45,156.0,157.4
2023-07-31,163.0,163.0,155.4,156.55
2023-08-01,158.5,159.45,153.0,154.45
2023-08-02,157.5,159.0,152.5,157.2
2023-08-03,159.9,159.9,152.55,153.35
2023-08-06,153.4,157.55,149.05,150.6
2023-08-07,151.5,165.0,149.5,159.3
2023-08-08,164.75,171.8,161.0,169.95
2023-08-09,171.8,178.8,170.0,170.6
2023-08-10,173.2,173.3,165.0,166.35
2023-08-13,153.0,160.25,152.45,153.8
2023-08-15,152.0,156.0,152.0,153.45
2023-08-16,154.6,155.0,149.15,150.7
2023-08-17,150.6,154.5,150.05,151.9
2023-08-20,151.7,153.7,149.95,151.3
2023-08-21,155.5,155.5,151.3,153.4
2023-08-22,154.05,156.1,150.3,154.85
2023-08-23,154.85,156.4,152.55,153.85
2023-08-24,154.1,156.4,152.6,153.75
2023-08-27,155.6,157.7,152.55,153.45
2023-08-28,155.0,156.8,152.25,153.5
2023-08-29,156.5,160.0,153.3,155.9
2023-08-30,155.6,159.5,155.15,157.8
2023-08-31,159.5,161.0,154.3,157.35
