date,open,high,low,close
2023-07-03,13.9,14.0,13.3,13.7
2023-07-04,14.25,14.95,14.05,14.25
2023-07-05,14.6,14.75,14.2,14.65
2023-07-06,14.85,14.85,14.05,14.25
2023-07-07,14.6,14.6,13.45,13.8
2023-07-10,14.45,14.45,13.8,14.0
2023-07-11,13.95,14.3,13.9,13.9
2023-07-12,14.0,14.4,13.7,13.9
2023-07-13,14.05,14.05,13.2,13.5
2023-07-14,13.8,13.8,13.35,13.45
2023-07-17,13.75,14.0,13.3,13.5
2023-07-18,13.6,13.85,13.1,13.5
2023-07-19,13.5,14.3,12.8,13.4
2023-07-20,13.4,13.9,13.3,13.5
2023-07-21,13.8,13.8,13.45,13.7
2023-07-24,13.9,13.9,13.45,13.65
2023-07-25,13.65,14.0,13.5,13.75
2023-07-26,14.15,14.2,13.65,13.95
2023-07-27,14.5,14.5,13.7,14.2
2023-07-28,14.4,14.45,14.0,14.15
2023-07-31,14.75,14.75,13.1,13.7
2023-08-01,14.35,14.35,13.65,13.75
2023-08-02,14.05,14.15,13.9,13.95
2023-08-03,14.4,14.4,13.75,13.95
2023-08-04,14.2,14.2,13.8,13.85
2023-08-07,13.85,14.3,13.65,13.9
2023-08-08,14.1,14.1,13.7,13.8
2023-08-09,13.8,14.0,13.8,13.8
2023-08-10,14.1,14.1,13.75,13.85
2023-08-11,13.85,14.0,13.7,13.95
2023-08-14,14.2,14.2,13.8,13.95
2023-08-16,14.0,14.05,13.65,14.0
2023-08-17,13.9,14.1,13.85,13.9
2023-08-18,14.35,14.35,13.8,13.9
2023-08-21,13.8,14.9,13.75,14.1
2023-08-22,14.1,16.4,14.1,14.15
2023-08-23,14.25,14.5,14.15,14.35
2023-08-24,14.55,15.45,14.1,14.65
2023-08-25,14.8,14.8,13.35,14.25
2023-08-28,14.7,14.7,13.55,14.0
2023-08-29,13.9,14.25,13.9,14.1
2023-08-30,14.55,14.65,14.1,14.5
2023-08-31,14.55,14.55,14.05,14.25
